RGI_ID,Year,Specific_MB
RGI60-13.41383,1981,225.14351734092074
RGI60-13.41383,1982,380.3127980521187
RGI60-13.41383,1983,-224.91707192614638
RGI60-13.41383,1984,-651.4632724462473
RGI60-13.41383,1985,-72.68365082903193
RGI60-13.41383,1986,101.83313926770293
RGI60-13.41383,1987,297.2939744518835
RGI60-13.41383,1988,-188.03439818179208
RGI60-13.41383,1989,445.8356593909968
RGI60-13.41383,1990,20.338921859238933
RGI60-13.41383,1991,-99.64675268995651
RGI60-13.41383,1992,384.2166491747032
RGI60-13.41383,1993,397.0000850023543
RGI60-13.41383,1994,-190.8068785152166
RGI60-13.41383,1995,160.2196179323752
RGI60-13.41383,1996,306.23485758217987
RGI60-13.41383,1997,-261.2139200126979
RGI60-13.41383,1998,35.67804752122421
RGI60-13.41383,1999,-37.593800225096395
RGI60-13.41383,2000,-331.81922716938476
RGI60-13.41383,2001,-18.514788329801863
RGI60-13.41383,2002,57.9978671220791
RGI60-13.41383,2003,643.9821966165998
RGI60-13.41383,2004,553.4413865274805
RGI60-13.41383,2005,725.4007465939707
RGI60-13.41383,2006,-427.30097417051667
RGI60-13.41383,2007,-289.758830205104
RGI60-13.41383,2008,-492.27580708120803
RGI60-13.41383,2009,-317.49578642632974
RGI60-13.41383,2010,572.7306658876283
RGI60-13.41383,2011,-129.37192057723323
RGI60-13.41383,2012,16.300048269895477
RGI60-13.41383,2013,-385.03394361443725
RGI60-13.41383,2014,-9.957599511056815
RGI60-13.41383,2015,-538.4678023869457
RGI60-13.41383,2016,40.34770959553932
RGI60-13.41383,2017,-125.70526767511481
RGI60-13.41383,2018,-147.17415421413128
RGI60-13.41383,2019,-481.32451925192817
RGI60-13.41384,1901,-52.257267700408924
RGI60-13.41384,1902,343.57713092283285
RGI60-13.41384,1903,185.0660233927475
RGI60-13.41384,1904,181.59536015915026
RGI60-13.41384,1905,273.8438130988636
RGI60-13.41384,1906,18.188795996013024
RGI60-13.41384,1907,371.05286557525415
RGI60-13.41384,1908,-275.12004248365105
RGI60-13.41384,1909,96.71601800439278
RGI60-13.41384,1910,-201.1744491573034
RGI60-13.41384,1911,-56.31004188133404
RGI60-13.41384,1912,-378.10737960649226
RGI60-13.41384,1913,-68.63424968445972
RGI60-13.41384,1914,-503.85015944494154
RGI60-13.41384,1915,-5.450922642194021
RGI60-13.41384,1916,-888.4468733244149
RGI60-13.41384,1917,-559.6832210844698
RGI60-13.41384,1918,-277.3247579822775
RGI60-13.41384,1919,78.00884910664936
RGI60-13.41384,1920,445.544710662584
RGI60-13.41384,1921,802.1308274523357
RGI60-13.41384,1922,128.6242723441599
RGI60-13.41384,1923,246.74988063877288
RGI60-13.41384,1924,-205.93459255250585
RGI60-13.41384,1925,-245.15388978443343
RGI60-13.41384,1926,-548.013158527396
RGI60-13.41384,1927,-123.51140962495599
RGI60-13.41384,1928,673.7401370578413
RGI60-13.41384,1929,8.146744537944144
RGI60-13.41384,1930,174.62007119858077
RGI60-13.41384,1931,497.25855813999476
RGI60-13.41384,1932,-65.0647387515763
RGI60-13.41384,1933,-404.2856668774754
RGI60-13.41384,1934,197.8806862334168
RGI60-13.41384,1935,-26.094980196912704
RGI60-13.41384,1936,84.84833527694602
RGI60-13.41384,1937,286.03545332741146
RGI60-13.41384,1938,133.22166528341342
RGI60-13.41384,1939,-390.99736481356535
RGI60-13.41384,1940,268.1037650419716
RGI60-13.41384,1941,19.79017813282485
RGI60-13.41384,1942,232.3309747376507
RGI60-13.41384,1943,-93.24339472648558
RGI60-13.41384,1944,-682.3183461510147
RGI60-13.41384,1945,-127.63060643149247
RGI60-13.41384,1946,-304.7683454604962
RGI60-13.41384,1947,-363.7320673543952
RGI60-13.41384,1948,-43.45510345213605
RGI60-13.41384,1949,242.43536327602993
RGI60-13.41384,1950,-255.21885403612876
RGI60-13.41384,1951,194.9480452225122
RGI60-13.41384,1952,319.1264306167269
RGI60-13.41384,1953,169.48766991381217
RGI60-13.41384,1954,148.12826658231563
RGI60-13.41384,1955,-165.4585517989049
RGI60-13.41384,1956,-630.7650197861451
RGI60-13.41384,1957,594.6083545273611
RGI60-13.41384,1958,39.09984493795034
RGI60-13.41384,1959,-87.69349152426501
RGI60-13.41384,1960,-101.06994394177802
RGI60-13.41384,1961,-16.927210056144023
RGI60-13.41384,1962,77.74441105796447
RGI60-13.41384,1963,-18.510486077108364
RGI60-13.41384,1964,73.11437512492925
RGI60-13.41384,1965,294.6434753163754
RGI60-13.41384,1966,557.5321128543313
RGI60-13.41384,1967,-23.848217541985896
RGI60-13.41384,1968,-165.9102615515941
RGI60-13.41384,1969,-72.28897955064787
RGI60-13.41384,1970,-200.6679924474843
RGI60-13.41384,1971,-313.50835122449405
RGI60-13.41384,1972,261.35420049655
RGI60-13.41384,1973,-681.2726818693352
RGI60-13.41384,1974,488.4097519061341
RGI60-13.41384,1975,279.34955420570526
RGI60-13.41384,1976,-250.8649610534516
RGI60-13.41384,1977,-213.98391379703585
RGI60-13.41384,1978,-721.0204288481561
RGI60-13.41384,1979,-20.934839801838844
RGI60-13.41384,1980,74.60632329650159
RGI60-13.41384,1981,313.73897523048527
RGI60-13.41384,1982,410.63024510169623
RGI60-13.41384,1983,-139.75860338578815
RGI60-13.41384,1984,-574.5547304763633
RGI60-13.41384,1985,-14.880075894451307
RGI60-13.41384,1986,218.73227719068163
RGI60-13.41384,1987,298.0311006128051
RGI60-13.41384,1988,-86.24033216670642
RGI60-13.41384,1989,525.8602122654572
RGI60-13.41384,1990,99.79283053505283
RGI60-13.41384,1991,36.42500721855299
RGI60-13.41384,1992,440.7962538623322
RGI60-13.41384,1993,470.97779674977863
RGI60-13.41384,1994,-119.62103204827439
RGI60-13.41384,1995,205.80815837931632
RGI60-13.41384,1996,381.45123967733747
RGI60-13.41384,1997,-135.41946602744773
RGI60-13.41384,1998,115.56511122285349
RGI60-13.41384,1999,48.338876663604864
RGI60-13.41384,2000,-191.54744885540373
RGI60-13.41384,2001,131.60301527461036
RGI60-13.41384,2002,120.07229102356659
RGI60-13.41384,2003,601.4746403501384
RGI60-13.41384,2004,541.8263069361665
RGI60-13.41384,2005,686.2980380969021
RGI60-13.41384,2006,-322.22832537520253
RGI60-13.41384,2007,-169.5284183915945
RGI60-13.41384,2008,-305.21317032238824
RGI60-13.41384,2009,-201.85492267987397
RGI60-13.41384,2010,509.4010283521593
RGI60-13.41384,2011,-71.66677324689677
RGI60-13.41384,2012,76.76191818952016
RGI60-13.41384,2013,-265.60838422796087
RGI60-13.41384,2014,56.03251930150387
RGI60-13.41384,2015,-430.83292968278676
RGI60-13.41384,2016,152.3382387661789
RGI60-13.41384,2017,-13.544116250057513
RGI60-13.41384,2018,-145.55760272402296
RGI60-13.41384,2019,-446.225904534571
RGI60-13.41385,1901,-161.1194480982992
RGI60-13.41385,1902,360.58010249065427
RGI60-13.41385,1903,219.39062207384384
RGI60-13.41385,1904,93.26002016167254
RGI60-13.41385,1905,250.03772489452024
RGI60-13.41385,1906,-15.069682019651099
RGI60-13.41385,1907,446.1515311426049
RGI60-13.41385,1908,-206.79141718024863
RGI60-13.41385,1909,99.12919841717752
RGI60-13.41385,1910,-316.8266920128535
RGI60-13.41385,1911,-190.38244838273866
RGI60-13.41385,1912,-500.245956834807
RGI60-13.41385,1913,-192.45149713417652
RGI60-13.41385,1914,-757.4862987788438
RGI60-13.41385,1915,-96.05668342922411
RGI60-13.41385,1916,-938.1344773720197
RGI60-13.41385,1917,-693.2560923349547
RGI60-13.41385,1918,-394.776675230275
RGI60-13.41385,1919,251.35447199182678
RGI60-13.41385,1920,581.4847498737531
RGI60-13.41385,1921,1033.080176034927
RGI60-13.41385,1922,203.04164650745287
RGI60-13.41385,1923,484.8136660850543
RGI60-13.41385,1924,-82.3604885579198
RGI60-13.41385,1925,-289.46924621878105
RGI60-13.41385,1926,-620.4635268401695
RGI60-13.41385,1927,0.04531798909779312
RGI60-13.41385,1928,807.0484764387749
RGI60-13.41385,1929,-136.40572429423256
RGI60-13.41385,1930,239.15752069274012
RGI60-13.41385,1931,769.6788103661298
RGI60-13.41385,1932,-44.5989928081152
RGI60-13.41385,1933,-446.35852899626207
RGI60-13.41385,1934,105.32151640200217
RGI60-13.41385,1935,-113.71374352935625
RGI60-13.41385,1936,-37.613869291257586
RGI60-13.41385,1937,290.5626696382168
RGI60-13.41385,1938,82.00256906606488
RGI60-13.41385,1939,-490.6204582979226
RGI60-13.41385,1940,248.3663022369388
RGI60-13.41385,1941,-11.318294542607232
RGI60-13.41385,1942,321.01950708181226
RGI60-13.41385,1943,-52.933519005833425
RGI60-13.41385,1944,-562.9729012845546
RGI60-13.41385,1945,-109.02485202546228
RGI60-13.41385,1946,-460.6904312602507
RGI60-13.41385,1947,-458.5222645762865
RGI60-13.41385,1948,-158.4193539883087
RGI60-13.41385,1949,275.27212961420275
RGI60-13.41385,1950,-274.8291965579179
RGI60-13.41385,1951,252.09160850808144
RGI60-13.41385,1952,263.51970496632396
RGI60-13.41385,1953,314.42483097726847
RGI60-13.41385,1954,50.2292564330479
RGI60-13.41385,1955,-69.05108143870392
RGI60-13.41385,1956,-677.670688130108
RGI60-13.41385,1957,681.1729778508452
RGI60-13.41385,1958,71.11458322445223
RGI60-13.41385,1959,-87.18259465005755
RGI60-13.41385,1960,-53.13311182083809
RGI60-13.41385,1961,-28.69086540801114
RGI60-13.41385,1962,-18.020388222355077
RGI60-13.41385,1963,-157.35036974013116
RGI60-13.41385,1964,64.5636128819071
RGI60-13.41385,1965,234.78491079724793
RGI60-13.41385,1966,617.7533599016595
RGI60-13.41385,1967,67.63682786168214
RGI60-13.41385,1968,-201.5389056860532
RGI60-13.41385,1969,-29.48891833719946
RGI60-13.41385,1970,-207.87481426422076
RGI60-13.41385,1971,-433.2521544459485
RGI60-13.41385,1972,277.3914296429258
RGI60-13.41385,1973,-760.7281265548047
RGI60-13.41385,1974,620.4107160910003
RGI60-13.41385,1975,365.2474605012529
RGI60-13.41385,1976,-289.74538528077505
RGI60-13.41385,1977,-123.84788351240664
RGI60-13.41385,1978,-798.8004176666324
RGI60-13.41385,1979,-77.53842304095708
RGI60-13.41385,1980,6.605292430749315
RGI60-13.41385,1981,294.0389473529762
RGI60-13.41385,1982,500.8418153800307
RGI60-13.41385,1983,-152.0776809667111
RGI60-13.41385,1984,-582.4434646580453
RGI60-13.41385,1985,37.295630944347636
RGI60-13.41385,1986,187.46290396342627
RGI60-13.41385,1987,401.55511918266257
RGI60-13.41385,1988,-125.50879471980718
RGI60-13.41385,1989,533.0891975757587
RGI60-13.41385,1990,113.53508726084742
RGI60-13.41385,1991,-58.143823634056254
RGI60-13.41385,1992,483.0678420468225
RGI60-13.41385,1993,480.2016333643632
RGI60-13.41385,1994,-104.71587673974147
RGI60-13.41385,1995,269.247514503852
RGI60-13.41385,1996,392.8458068230928
RGI60-13.41385,1997,-212.88553318613808
RGI60-13.41385,1998,136.35586876158627
RGI60-13.41385,1999,50.649707061793535
RGI60-13.41385,2000,-280.48104226203304
RGI60-13.41385,2001,33.23193036823224
RGI60-13.41385,2002,164.2209284996946
RGI60-13.41385,2003,844.2815871286855
RGI60-13.41385,2004,729.4844204559457
RGI60-13.41385,2005,914.9854305536178
RGI60-13.41385,2006,-358.80740744464447
RGI60-13.41385,2007,-237.61578868956283
RGI60-13.41385,2008,-426.81382334950865
RGI60-13.41385,2009,-262.4485886549322
RGI60-13.41385,2010,772.2360668972001
RGI60-13.41385,2011,-23.18958408539858
RGI60-13.41385,2012,150.08230777042078
RGI60-13.41385,2013,-322.45428614149506
RGI60-13.41385,2014,102.32293952374214
RGI60-13.41385,2015,-465.6084698959841
RGI60-13.41385,2016,127.74587753730101
RGI60-13.41385,2017,-59.53321188853778
RGI60-13.41385,2018,-9.46167865955687
RGI60-13.41385,2019,-378.17760766320424
RGI60-13.41386,1901,-161.48986454927342
RGI60-13.41386,1902,338.3429738582914
RGI60-13.41386,1903,220.17675135721953
RGI60-13.41386,1904,69.50765150209168
RGI60-13.41386,1905,191.34553494949319
RGI60-13.41386,1906,-69.1993178709154
RGI60-13.41386,1907,379.6987395394097
RGI60-13.41386,1908,-305.1821222913375
RGI60-13.41386,1909,36.50668065332672
RGI60-13.41386,1910,-339.3104494910753
RGI60-13.41386,1911,-189.87570623359798
RGI60-13.41386,1912,-506.0988637773341
RGI60-13.41386,1913,-198.91361091322148
RGI60-13.41386,1914,-696.323872576208
RGI60-13.41386,1915,-115.5185860288246
RGI60-13.41386,1916,-966.6152687956711
RGI60-13.41386,1917,-689.479804083187
RGI60-13.41386,1918,-391.6923556517281
RGI60-13.41386,1919,90.35037759049865
RGI60-13.41386,1920,482.2721264124212
RGI60-13.41386,1921,844.8406147313233
RGI60-13.41386,1922,90.56522175634065
RGI60-13.41386,1923,337.3458666033138
RGI60-13.41386,1924,-212.08822762654194
RGI60-13.41386,1925,-336.4926886530326
RGI60-13.41386,1926,-642.5583982932385
RGI60-13.41386,1927,-132.2035331629365
RGI60-13.41386,1928,669.3610955054539
RGI60-13.41386,1929,-141.627533736667
RGI60-13.41386,1930,127.97159698548714
RGI60-13.41386,1931,592.8564895353129
RGI60-13.41386,1932,-89.56564078973041
RGI60-13.41386,1933,-492.2506258017745
RGI60-13.41386,1934,84.83740852246503
RGI60-13.41386,1935,-147.61535136209315
RGI60-13.41386,1936,-42.62164766120891
RGI60-13.41386,1937,215.25158679680428
RGI60-13.41386,1938,27.37327392747919
RGI60-13.41386,1939,-516.5442598311014
RGI60-13.41386,1940,209.5008971606196
RGI60-13.41386,1941,-56.198072866153495
RGI60-13.41386,1942,191.96665999580395
RGI60-13.41386,1943,-151.8605800196274
RGI60-13.41386,1944,-677.9171779931756
RGI60-13.41386,1945,-185.04749857830453
RGI60-13.41386,1946,-455.39362622740595
RGI60-13.41386,1947,-480.0690018229678
RGI60-13.41386,1948,-172.13507476011114
RGI60-13.41386,1949,210.6264938712436
RGI60-13.41386,1950,-338.0068597966556
RGI60-13.41386,1951,193.733172319829
RGI60-13.41386,1952,225.5334853059767
RGI60-13.41386,1953,172.72647623730575
RGI60-13.41386,1954,42.82364071350548
RGI60-13.41386,1955,-178.77302061476868
RGI60-13.41386,1956,-726.7531620289535
RGI60-13.41386,1957,577.0373979803435
RGI60-13.41386,1958,24.6813235230223
RGI60-13.41386,1959,-153.83485424361925
RGI60-13.41386,1960,-147.02498106222046
RGI60-13.41386,1961,-92.70858759856522
RGI60-13.41386,1962,-49.76684245814593
RGI60-13.41386,1963,-157.44638869806155
RGI60-13.41386,1964,5.595848632409957
RGI60-13.41386,1965,201.3577166043048
RGI60-13.41386,1966,532.8902358637883
RGI60-13.41386,1967,-50.66675947843976
RGI60-13.41386,1968,-260.2072507931255
RGI60-13.41386,1969,-121.93697850601279
RGI60-13.41386,1970,-263.86294526719615
RGI60-13.41386,1971,-435.9530919268371
RGI60-13.41386,1972,239.40310304074563
RGI60-13.41386,1973,-765.6552640134544
RGI60-13.41386,1974,522.7925447325792
RGI60-13.41386,1975,249.75308419175326
RGI60-13.41386,1976,-337.7637962908917
RGI60-13.41386,1977,-236.36262986071407
RGI60-13.41386,1978,-811.4607880856684
RGI60-13.41386,1979,-132.32588642102158
RGI60-13.41386,1980,-57.552564731255316
RGI60-13.41386,1981,244.33980377748264
RGI60-13.41386,1982,381.51155319382667
RGI60-13.41386,1983,-213.89810058575077
RGI60-13.41386,1984,-636.4638163737543
RGI60-13.41386,1985,-66.1297660640152
RGI60-13.41386,1986,117.72837183303616
RGI60-13.41386,1987,311.05969398036063
RGI60-13.41386,1988,-170.40272500045762
RGI60-13.41386,1989,474.28834619256355
RGI60-13.41386,1990,43.06975047747331
RGI60-13.41386,1991,-82.77576660154693
RGI60-13.41386,1992,394.81689925892795
RGI60-13.41386,1993,415.48044604189465
RGI60-13.41386,1994,-182.51401994701658
RGI60-13.41386,1995,163.51055715484623
RGI60-13.41386,1996,315.8954168006064
RGI60-13.41386,1997,-243.31349952472345
RGI60-13.41386,1998,44.3169885825992
RGI60-13.41386,1999,-31.322334069259337
RGI60-13.41386,2000,-315.80654723127094
RGI60-13.41386,2001,7.203190857300588
RGI60-13.41386,2002,63.13830301333246
RGI60-13.41386,2003,634.6603298365808
RGI60-13.41386,2004,548.5011772775248
RGI60-13.41386,2005,728.8229294539692
RGI60-13.41386,2006,-419.2828732640328
RGI60-13.41386,2007,-271.33154471905505
RGI60-13.41386,2008,-469.2635797204731
RGI60-13.41386,2009,-303.71697049340594
RGI60-13.41386,2010,569.5447925676431
RGI60-13.41386,2011,-120.13953443166007
RGI60-13.41386,2012,6.398486202831748
RGI60-13.41386,2013,-370.86548568501377
RGI60-13.41386,2014,-5.752010106218669
RGI60-13.41386,2015,-522.3886132495342
RGI60-13.41386,2016,71.6366633207898
RGI60-13.41386,2017,-116.538007803311
RGI60-13.41386,2018,-151.22910682048155
RGI60-13.41386,2019,-475.59159900553345
RGI60-13.41387,1901,-257.4914572100492
RGI60-13.41387,1902,233.57202592914786
RGI60-13.41387,1903,145.81306767430388
RGI60-13.41387,1904,-36.700926566982034
RGI60-13.41387,1905,94.72195074784086
RGI60-13.41387,1906,-159.97031292660827
RGI60-13.41387,1907,303.30477726301956
RGI60-13.41387,1908,-392.0488621858938
RGI60-13.41387,1909,-66.32872846147626
RGI60-13.41387,1910,-437.37120625067024
RGI60-13.41387,1911,-281.084953632325
RGI60-13.41387,1912,-590.2504789722477
RGI60-13.41387,1913,-291.68523230379543
RGI60-13.41387,1914,-868.6141654187779
RGI60-13.41387,1915,-255.6932312215047
RGI60-13.41387,1916,-1045.5971411837577
RGI60-13.41387,1917,-769.8034029896666
RGI60-13.41387,1918,-518.59859848066
RGI60-13.41387,1919,4.678860625221153
RGI60-13.41387,1920,412.4574558065648
RGI60-13.41387,1921,732.383088411376
RGI60-13.41387,1922,-3.1044154827355204
RGI60-13.41387,1923,249.37410429619044
RGI60-13.41387,1924,-292.34071492720454
RGI60-13.41387,1925,-427.5628294019809
RGI60-13.41387,1926,-725.1440618702544
RGI60-13.41387,1927,-213.70779429196185
RGI60-13.41387,1928,553.462012052786
RGI60-13.41387,1929,-262.17929591371484
RGI60-13.41387,1930,27.234667060724615
RGI60-13.41387,1931,543.9450098829042
RGI60-13.41387,1932,-177.2061062941683
RGI60-13.41387,1933,-574.8329344233625
RGI60-13.41387,1934,-13.689975975183073
RGI60-13.41387,1935,-256.6135742733704
RGI60-13.41387,1936,-141.1446891635321
RGI60-13.41387,1937,118.98566264680515
RGI60-13.41387,1938,-80.36897383974896
RGI60-13.41387,1939,-601.2733647158848
RGI60-13.41387,1940,93.98261103774236
RGI60-13.41387,1941,-198.04464222458736
RGI60-13.41387,1942,86.30337266622995
RGI60-13.41387,1943,-247.39335587237517
RGI60-13.41387,1944,-757.5754830100143
RGI60-13.41387,1945,-270.8758011346572
RGI60-13.41387,1946,-548.3658056868959
RGI60-13.41387,1947,-567.7817297051193
RGI60-13.41387,1948,-272.80125876722474
RGI60-13.41387,1949,109.61153828871583
RGI60-13.41387,1950,-425.70282213816967
RGI60-13.41387,1951,115.9793288131842
RGI60-13.41387,1952,99.79729350898006
RGI60-13.41387,1953,80.927409656764
RGI60-13.41387,1954,-80.1362457911936
RGI60-13.41387,1955,-270.30206018097306
RGI60-13.41387,1956,-857.5546496061082
RGI60-13.41387,1957,467.20154136261004
RGI60-13.41387,1958,-41.5905591594593
RGI60-13.41387,1959,-247.40902391431507
RGI60-13.41387,1960,-232.56339755900402
RGI60-13.41387,1961,-185.41989964651958
RGI60-13.41387,1962,-164.31807222363798
RGI60-13.41387,1963,-252.0464147313852
RGI60-13.41387,1964,-94.36613192434544
RGI60-13.41387,1965,79.35266803352744
RGI60-13.41387,1966,407.3104496434538
RGI60-13.41387,1967,-137.70147749201425
RGI60-13.41387,1968,-343.42718790131505
RGI60-13.41387,1969,-210.31606461735032
RGI60-13.41387,1970,-358.71169683385256
RGI60-13.41387,1971,-524.9236796610202
RGI60-13.41387,1972,185.24703691090306
RGI60-13.41387,1973,-899.0439855419476
RGI60-13.41387,1974,424.0767318602659
RGI60-13.41387,1975,147.98745117785413
RGI60-13.41387,1976,-422.570257389008
RGI60-13.41387,1977,-317.95515185312
RGI60-13.41387,1978,-934.5332818124053
RGI60-13.41387,1979,-253.30444149375987
RGI60-13.41387,1980,-177.18855997234067
RGI60-13.41387,1981,128.87610734885754
RGI60-13.41387,1982,289.0142266167091
RGI60-13.41387,1983,-302.60434352179976
RGI60-13.41387,1984,-725.9053223115986
RGI60-13.41387,1985,-167.6282341634459
RGI60-13.41387,1986,-7.837693016348441
RGI60-13.41387,1987,210.10245600987832
RGI60-13.41387,1988,-271.60960626814244
RGI60-13.41387,1989,328.12984044778057
RGI60-13.41387,1990,-87.4576414484733
RGI60-13.41387,1991,-177.75585941429776
RGI60-13.41387,1992,287.16464067551755
RGI60-13.41387,1993,295.74066227864785
RGI60-13.41387,1994,-270.1586760448184
RGI60-13.41387,1995,72.97180357204675
RGI60-13.41387,1996,216.08126812635777
RGI60-13.41387,1997,-341.5318145372694
RGI60-13.41387,1998,-61.25205448731442
RGI60-13.41387,1999,-129.111384749615
RGI60-13.41387,2000,-414.4377188592304
RGI60-13.41387,2001,-124.27672172095913
RGI60-13.41387,2002,-37.47902517239446
RGI60-13.41387,2003,522.3062594651728
RGI60-13.41387,2004,435.12596076331266
RGI60-13.41387,2005,592.2799125334063
RGI60-13.41387,2006,-502.499353736846
RGI60-13.41387,2007,-372.9804964479587
RGI60-13.41387,2008,-602.3737545091338
RGI60-13.41387,2009,-393.26864796173294
RGI60-13.41387,2010,451.2098484599524
RGI60-13.41387,2011,-226.9774830916658
RGI60-13.41387,2012,-84.76478836905402
RGI60-13.41387,2013,-473.2639216464888
RGI60-13.41387,2014,-108.78893330087027
RGI60-13.41387,2015,-625.4228951802851
RGI60-13.41387,2016,-84.40082107512448
RGI60-13.41387,2017,-212.85153998908166
RGI60-13.41387,2018,-231.50852027541023
RGI60-13.41387,2019,-557.6273598856104
RGI60-13.41388,1901,-45.91918274703886
RGI60-13.41388,1902,377.4408343590117
RGI60-13.41388,1903,220.34538614474494
RGI60-13.41388,1904,208.4984395795324
RGI60-13.41388,1905,320.64007963647964
RGI60-13.41388,1906,68.43974090613796
RGI60-13.41388,1907,440.9719926513919
RGI60-13.41388,1908,-168.1900791629868
RGI60-13.41388,1909,157.16452545399883
RGI60-13.41388,1910,-163.63694326048
RGI60-13.41388,1911,-45.667012252778854
RGI60-13.41388,1912,-355.9841033143831
RGI60-13.41388,1913,-56.14062285075212
RGI60-13.41388,1914,-511.4373820233154
RGI60-13.41388,1915,42.363141037191674
RGI60-13.41388,1916,-821.9085446648857
RGI60-13.41388,1917,-536.0430801173165
RGI60-13.41388,1918,-243.0162971414235
RGI60-13.41388,1919,227.35491982439365
RGI60-13.41388,1920,538.3850691771772
RGI60-13.41388,1921,953.6433634461106
RGI60-13.41388,1922,234.079290722534
RGI60-13.41388,1923,399.66026832613824
RGI60-13.41388,1924,-76.44715653758162
RGI60-13.41388,1925,-185.23741988308646
RGI60-13.41388,1926,-503.70589075108205
RGI60-13.41388,1927,5.501260311063249
RGI60-13.41388,1928,789.3922596947464
RGI60-13.41388,1929,31.604078805633225
RGI60-13.41388,1930,281.88476354362695
RGI60-13.41388,1931,649.4688314871592
RGI60-13.41388,1932,0.30910045694207605
RGI60-13.41388,1933,-343.15195965168795
RGI60-13.41388,1934,207.93188974543665
RGI60-13.41388,1935,20.22987178223314
RGI60-13.41388,1936,87.6514963214607
RGI60-13.41388,1937,349.40596714281725
RGI60-13.41388,1938,191.4889052240544
RGI60-13.41388,1939,-348.1388844357707
RGI60-13.41388,1940,320.15855546784707
RGI60-13.41388,1941,95.30002622577763
RGI60-13.41388,1942,355.7031504610428
RGI60-13.41388,1943,13.114589665550914
RGI60-13.41388,1944,-545.3610856705918
RGI60-13.41388,1945,-43.95644069813021
RGI60-13.41388,1946,-291.39990755037365
RGI60-13.41388,1947,-325.5428623756951
RGI60-13.41388,1948,-18.9210663081757
RGI60-13.41388,1949,307.4047504996767
RGI60-13.41388,1950,-181.830472595159
RGI60-13.41388,1951,264.02398035704914
RGI60-13.41388,1952,364.8495922968671
RGI60-13.41388,1953,297.64882685846436
RGI60-13.41388,1954,170.0812854031474
RGI60-13.41388,1955,-51.21039595375514
RGI60-13.41388,1956,-549.469059115969
RGI60-13.41388,1957,671.5349225292622
RGI60-13.41388,1958,99.13589752978072
RGI60-13.41388,1959,-10.343213591359664
RGI60-13.41388,1960,-7.09161297411502
RGI60-13.41388,1961,53.635895329570616
RGI60-13.41388,1962,120.61514004980421
RGI60-13.41388,1963,-11.877582972364683
RGI60-13.41388,1964,128.50059235133156
RGI60-13.41388,1965,333.3353370413427
RGI60-13.41388,1966,635.9086541452778
RGI60-13.41388,1967,90.61256232571435
RGI60-13.41388,1968,-103.74614846486324
RGI60-13.41388,1969,21.82767547766633
RGI60-13.41388,1970,-130.11065242520647
RGI60-13.41388,1971,-288.52317702992303
RGI60-13.41388,1972,290.41254259751156
RGI60-13.41388,1973,-614.21857860424
RGI60-13.41388,1974,591.2851338034997
RGI60-13.41388,1975,389.3392274661545
RGI60-13.41388,1976,-194.36790179592876
RGI60-13.41388,1977,-96.56029746118
RGI60-13.41388,1978,-655.8351620838421
RGI60-13.41388,1979,49.76606144563714
RGI60-13.41388,1980,150.9232576973472
RGI60-13.41388,1981,363.4976691159569
RGI60-13.41388,1982,509.4218857730347
RGI60-13.41388,1983,-71.52480308624591
RGI60-13.41388,1984,-488.50245606021195
RGI60-13.41388,1985,92.58894121962193
RGI60-13.41388,1986,297.7558297873979
RGI60-13.41388,1987,397.3401962195567
RGI60-13.41388,1988,-29.212081882259728
RGI60-13.41388,1989,589.7309501393437
RGI60-13.41388,1990,194.56374702375766
RGI60-13.41388,1991,63.455236918467044
RGI60-13.41388,1992,511.0499570093245
RGI60-13.41388,1993,522.3600012380929
RGI60-13.41388,1994,-38.42726494308419
RGI60-13.41388,1995,299.38748328440363
RGI60-13.41388,1996,442.3069946918023
RGI60-13.41388,1997,-92.05992402197641
RGI60-13.41388,1998,209.51764913004666
RGI60-13.41388,1999,136.93537603029307
RGI60-13.41388,2000,-140.78800654224028
RGI60-13.41388,2001,179.42658664827877
RGI60-13.41388,2002,221.7723043602241
RGI60-13.41388,2003,787.0693591096021
RGI60-13.41388,2004,704.8176630835933
RGI60-13.41388,2005,869.9632825299705
RGI60-13.41388,2006,-249.81204358421473
RGI60-13.41388,2007,-113.63989373122338
RGI60-13.41388,2008,-254.30028247827605
RGI60-13.41388,2009,-151.21826721899384
RGI60-13.41388,2010,699.5836894413485
RGI60-13.41388,2011,44.661703418545194
RGI60-13.41388,2012,215.92349813394438
RGI60-13.41388,2013,-188.6910669368721
RGI60-13.41388,2014,169.2313125321327
RGI60-13.41388,2015,-345.8094377982162
RGI60-13.41388,2016,245.89711073621513
RGI60-13.41388,2017,56.43402739437536
RGI60-13.41388,2018,-6.281041951345594
RGI60-13.41388,2019,-332.24049714686646
RGI60-13.41389,1901,-146.9834596884495
RGI60-13.41389,1902,309.2081886335294
RGI60-13.41389,1903,183.0159904716672
RGI60-13.41389,1904,70.77529008538211
RGI60-13.41389,1905,165.28481994580403
RGI60-13.41389,1906,-97.34632015321961
RGI60-13.41389,1907,315.590371700985
RGI60-13.41389,1908,-397.29387439440677
RGI60-13.41389,1909,-10.07695244127803
RGI60-13.41389,1910,-337.9451134097934
RGI60-13.41389,1911,-170.10033386555318
RGI60-13.41389,1912,-498.87287661132797
RGI60-13.41389,1913,-182.46122554514017
RGI60-13.41389,1914,-650.9732873641244
RGI60-13.41389,1915,-130.05752708955066
RGI60-13.41389,1916,-1014.5195352650592
