RGI_ID,Year,Specific_MB
RGI60-13.45513,1957,-328.5148954348501
RGI60-13.45513,1958,608.2618207253541
RGI60-13.45513,1959,372.8517361514837
RGI60-13.45513,1960,246.02444479030277
RGI60-13.45513,1961,69.8628410016496
RGI60-13.45513,1962,-1139.3003502569766
RGI60-13.45513,1963,-300.33343610577026
RGI60-13.45513,1964,-292.35699019289694
RGI60-13.45513,1965,-890.6613523282418
RGI60-13.45513,1966,-546.4114568079466
RGI60-13.45513,1967,-197.9842556172339
RGI60-13.45513,1968,-708.0144355680957
RGI60-13.45513,1969,150.96038741553934
RGI60-13.45513,1970,-149.54101704047497
RGI60-13.45513,1971,21.23806201565518
RGI60-13.45513,1972,174.05831600488432
RGI60-13.45513,1973,-702.035270193968
RGI60-13.45513,1974,-1231.0167475619237
RGI60-13.45513,1975,-575.220473645489
RGI60-13.45513,1976,75.16811094522778
RGI60-13.45513,1977,-893.4839442090095
RGI60-13.45513,1978,-177.59080066924002
RGI60-13.45513,1979,432.37488494413753
RGI60-13.45513,1980,-296.87070281050006
RGI60-13.45513,1981,-290.3590224500207
RGI60-13.45513,1982,-94.27254448730878
RGI60-13.45513,1983,-305.32538562286044
RGI60-13.45513,1984,98.3300567843888
RGI60-13.45513,1985,-360.5120549228401
RGI60-13.45513,1986,-258.4843279566373
RGI60-13.45513,1987,-350.51709386464654
RGI60-13.45513,1988,423.6399102891574
RGI60-13.45513,1989,232.62100621734757
RGI60-13.45513,1990,-290.3322396591505
RGI60-13.45513,1991,-621.3259121241146
RGI60-13.45513,1992,396.71856238931275
RGI60-13.45513,1993,537.901794308992
RGI60-13.45513,1994,-66.95985513511692
RGI60-13.45513,1995,-497.51257703705136
RGI60-13.45513,1996,-99.93513556488212
RGI60-13.45513,1997,-693.9971153933358
RGI60-13.45513,1998,-701.0142638253703
RGI60-13.45513,1999,-490.92395971324385
RGI60-13.45513,2000,-518.5047740027001
RGI60-13.45513,2001,-1136.2080640506038
RGI60-13.45513,2002,-771.7062591271389
RGI60-13.45513,2003,131.55014846233294
RGI60-13.45513,2004,-542.4178610856127
RGI60-13.45513,2005,-707.8199341609828
RGI60-13.45513,2006,-913.8866874830285
RGI60-13.45513,2007,-670.2694812861859
RGI60-13.45513,2008,-1340.41129158647
RGI60-13.45513,2009,-56.90968352165471
RGI60-13.45513,2010,-666.9897164706454
RGI60-13.45513,2011,-964.5254646483451
RGI60-13.45513,2012,-972.4441568440259
RGI60-13.45513,2013,-254.51796030863522
RGI60-13.45513,2014,-310.4334104836941
RGI60-13.45513,2015,-387.1901841395403
RGI60-13.45513,2016,-872.3849684287652
RGI60-13.45513,2017,-884.6291203988545
RGI60-13.45513,2018,-745.5657633363566
RGI60-13.45513,2019,-582.7353670991273
RGI60-13.45514,1901,529.6691091894122
RGI60-13.45514,1902,506.64127444844354
RGI60-13.45514,1903,833.3940555835367
RGI60-13.45514,1904,-338.4661809936453
RGI60-13.45514,1905,-73.31813684873467
RGI60-13.45514,1906,-298.95516786393557
RGI60-13.45514,1907,463.2689485307003
RGI60-13.45514,1908,119.82531972487044
RGI60-13.45514,1909,-846.3703192994996
RGI60-13.45514,1910,-271.2013981230136
RGI60-13.45514,1911,723.5192497899942
RGI60-13.45514,1912,340.7118267649441
RGI60-13.45514,1913,706.9559173923562
RGI60-13.45514,1914,178.11416018873558
RGI60-13.45514,1915,-733.8748921175376
RGI60-13.45514,1916,-316.28287479810894
RGI60-13.45514,1917,-245.06492117414
RGI60-13.45514,1918,-575.0863905444941
RGI60-13.45514,1919,979.8327701574339
RGI60-13.45514,1920,207.2492175585565
RGI60-13.45514,1921,113.180329424268
RGI60-13.45514,1922,-417.7391211180813
RGI60-13.45514,1923,-724.6214082883737
RGI60-13.45514,1924,-728.0139641917278
RGI60-13.45514,1925,682.2708022611998
RGI60-13.45514,1926,575.503081273587
RGI60-13.45514,1927,-144.56926665215087
RGI60-13.45514,1928,480.79981661829834
RGI60-13.45514,1929,433.6716254241633
RGI60-13.45514,1930,1042.3053969735163
RGI60-13.45514,1931,152.4703145012524
RGI60-13.45514,1932,249.30787985753662
RGI60-13.45514,1933,-624.1520701513269
RGI60-13.45514,1934,707.0674954929283
RGI60-13.45514,1935,-466.12091763319154
RGI60-13.45514,1936,319.8382411959128
RGI60-13.45514,1937,517.5774413264128
RGI60-13.45514,1938,457.4524431098416
RGI60-13.45514,1939,-16.36157570310095
RGI60-13.45514,1940,-243.3356231338838
RGI60-13.45514,1941,394.19334187479603
RGI60-13.45514,1942,1768.9830188527633
RGI60-13.45514,1943,-1068.3174497228833
RGI60-13.45514,1944,-615.6846275297899
RGI60-13.45514,1945,-1035.8461914464153
RGI60-13.45514,1946,713.802473635216
RGI60-13.45514,1947,350.5626213325888
RGI60-13.45514,1948,-855.3257990702784
RGI60-13.45514,1949,165.76018364687292
RGI60-13.45514,1950,-609.3085246219147
RGI60-13.45514,1951,-91.66841227484353
RGI60-13.45514,1952,-99.51237642797187
RGI60-13.45514,1953,94.14746445114157
RGI60-13.45514,1954,744.8202351163452
RGI60-13.45514,1955,-115.53202891347686
RGI60-13.45514,1956,-123.37462548447536
RGI60-13.45514,1957,98.0692692349994
RGI60-13.45514,1958,857.8856516456359
RGI60-13.45514,1959,876.855711008654
RGI60-13.45514,1960,578.0457140775696
RGI60-13.45514,1961,456.2233170403687
RGI60-13.45514,1962,-964.8728950650857
RGI60-13.45514,1963,49.47416082297821
RGI60-13.45514,1964,61.25665825102275
RGI60-13.45514,1965,-620.3051334646485
RGI60-13.45514,1966,-144.71771557439018
RGI60-13.45514,1967,187.75174868798604
RGI60-13.45514,1968,-371.81154706853675
RGI60-13.45514,1969,413.7237878525065
RGI60-13.45514,1970,294.605269821548
RGI60-13.45514,1971,521.779304010363
RGI60-13.45514,1972,649.1710466611922
RGI60-13.45514,1973,-477.0167956349479
RGI60-13.45514,1974,-1100.8884219828747
RGI60-13.45514,1975,-347.19604213629265
RGI60-13.45514,1976,484.4460102787033
RGI60-13.45514,1977,-580.226809298953
RGI60-13.45514,1978,48.80385301481883
RGI60-13.45514,1979,808.4909251585678
RGI60-13.45514,1980,-107.16406367328642
RGI60-13.45514,1981,143.64159927143035
RGI60-13.45514,1982,354.6229897000404
RGI60-13.45514,1983,-152.50120205109837
RGI60-13.45514,1984,373.5149838845424
RGI60-13.45514,1985,-148.39378726120353
RGI60-13.45514,1986,-171.89274864868466
RGI60-13.45514,1987,-273.97670275636807
RGI60-13.45514,1988,833.6954559095947
RGI60-13.45514,1989,563.8498576649719
RGI60-13.45514,1990,163.70208662158169
RGI60-13.45514,1991,-264.7383468466827
RGI60-13.45514,1992,813.8730403299392
RGI60-13.45514,1993,914.3966771089666
RGI60-13.45514,1994,299.3099109809377
RGI60-13.45514,1995,-104.57770150572078
RGI60-13.45514,1996,321.7645831846949
RGI60-13.45514,1997,-374.16326997425466
RGI60-13.45514,1998,-333.82365964378937
RGI60-13.45514,1999,-240.96030862869907
RGI60-13.45514,2000,-548.4540883370614
RGI60-13.45514,2001,-957.2199176416773
RGI60-13.45514,2002,-589.43696345306
RGI60-13.45514,2003,668.7690788083121
RGI60-13.45514,2004,-198.31032785884318
RGI60-13.45514,2005,-432.61079122791404
RGI60-13.45514,2006,-738.4619711003644
RGI60-13.45514,2007,-252.00715456316237
RGI60-13.45514,2008,-1201.8968544092909
RGI60-13.45514,2009,270.00269197439275
RGI60-13.45514,2010,-411.48208637136565
RGI60-13.45514,2011,-747.6751546667911
RGI60-13.45514,2012,-764.8402573851398
RGI60-13.45514,2013,115.14670420704394
RGI60-13.45514,2014,4.597541052078529
RGI60-13.45514,2015,-279.5696148927836
RGI60-13.45514,2016,-483.93738027819273
RGI60-13.45514,2017,-779.4377897943205
RGI60-13.45514,2018,-511.5327179618931
RGI60-13.45514,2019,-523.6429460999527
RGI60-13.45515,1901,590.2152314843095
RGI60-13.45515,1902,598.2633322790591
RGI60-13.45515,1903,848.3061448628831
RGI60-13.45515,1904,-238.9378550942661
RGI60-13.45515,1905,24.518518566538052
RGI60-13.45515,1906,-211.80512832236496
RGI60-13.45515,1907,539.1357050581717
RGI60-13.45515,1908,205.65131879176982
RGI60-13.45515,1909,-629.0616574065498
RGI60-13.45515,1910,-153.7276101772623
RGI60-13.45515,1911,734.1979315176666
RGI60-13.45515,1912,344.1258813764245
RGI60-13.45515,1913,725.8321790775617
RGI60-13.45515,1914,238.13553804858506
RGI60-13.45515,1915,-584.3477801153728
RGI60-13.45515,1916,-220.75021315490233
RGI60-13.45515,1917,-158.77881236633647
RGI60-13.45515,1918,-393.97308403334193
RGI60-13.45515,1919,1030.3580897017303
RGI60-13.45515,1920,304.7838749877586
RGI60-13.45515,1921,222.54344220625904
RGI60-13.45515,1922,-322.5340132714753
RGI60-13.45515,1923,-495.36880691527415
RGI60-13.45515,1924,-510.68931709317746
RGI60-13.45515,1925,695.18530074368
RGI60-13.45515,1926,593.3168960148744
RGI60-13.45515,1927,20.388607550414633
RGI60-13.45515,1928,551.2738181752828
RGI60-13.45515,1929,461.518968197281
RGI60-13.45515,1930,1056.3314417707186
RGI60-13.45515,1931,238.05929666506543
RGI60-13.45515,1932,349.6367461035016
RGI60-13.45515,1933,-434.36144496266553
RGI60-13.45515,1934,701.8490161760164
RGI60-13.45515,1935,-330.73847534584036
RGI60-13.45515,1936,346.2434436159852
RGI60-13.45515,1937,541.833743667255
RGI60-13.45515,1938,504.5545459464836
RGI60-13.45515,1939,143.66793529254065
RGI60-13.45515,1940,-47.53656608329373
RGI60-13.45515,1941,467.18193146856754
RGI60-13.45515,1942,1802.1438479371025
RGI60-13.45515,1943,-795.9533998401149
RGI60-13.45515,1944,-457.98241191801657
RGI60-13.45515,1945,-800.0740185793716
RGI60-13.45515,1946,772.6464636014523
RGI60-13.45515,1947,372.9785118925196
RGI60-13.45515,1948,-589.4770534621833
RGI60-13.45515,1949,318.3563434591624
RGI60-13.45515,1950,-439.9823361315403
RGI60-13.45515,1951,15.522525753552092
RGI60-13.45515,1952,48.38648639264564
RGI60-13.45515,1953,225.32036586295885
RGI60-13.45515,1954,747.1128377958702
RGI60-13.45515,1955,1.1500225108368534
RGI60-13.45515,1956,73.8123358731989
RGI60-13.45515,1957,162.8077801648456
RGI60-13.45515,1958,865.9997469196194
RGI60-13.45515,1959,856.7098842387686
RGI60-13.45515,1960,587.2297971542846
RGI60-13.45515,1961,465.9776874104686
RGI60-13.45515,1962,-702.5177320775603
RGI60-13.45515,1963,137.83084875743347
RGI60-13.45515,1964,138.13164429112817
RGI60-13.45515,1965,-427.97875159263293
RGI60-13.45515,1966,0.8879344986442246
RGI60-13.45515,1967,228.29499499878693
RGI60-13.45515,1968,-250.1227228195664
RGI60-13.45515,1969,475.3806374081297
RGI60-13.45515,1970,316.28536761242714
RGI60-13.45515,1971,541.6111770305638
RGI60-13.45515,1972,635.1176518444632
RGI60-13.45515,1973,-314.3312458893236
RGI60-13.45515,1974,-802.3969724925502
RGI60-13.45515,1975,-195.1261833891241
RGI60-13.45515,1976,523.7806975478401
RGI60-13.45515,1977,-405.22770025833904
RGI60-13.45515,1978,165.18968086897615
RGI60-13.45515,1979,827.9630367338992
RGI60-13.45515,1980,16.152310626904274
RGI60-13.45515,1981,187.51324338147677
RGI60-13.45515,1982,410.2809313640003
RGI60-13.45515,1983,-12.22468669686617
RGI60-13.45515,1984,438.20009147038127
RGI60-13.45515,1985,-52.75318463410579
RGI60-13.45515,1986,13.520161539611534
RGI60-13.45515,1987,-79.7068148750052
RGI60-13.45515,1988,840.9188679935137
RGI60-13.45515,1989,610.2909010779407
RGI60-13.45515,1990,214.2350670264822
RGI60-13.45515,1991,-119.35156913730778
RGI60-13.45515,1992,805.1431723303835
RGI60-13.45515,1993,904.2011600322671
RGI60-13.45515,1994,399.09915040643824
RGI60-13.45515,1995,-20.142082600787184
RGI60-13.45515,1996,389.4691988217285
RGI60-13.45515,1997,-216.6694097336405
RGI60-13.45515,1998,-151.78794388573587
RGI60-13.45515,1999,-26.047435282468346
RGI60-13.45515,2000,-242.17689145305312
RGI60-13.45515,2001,-697.1611341046996
RGI60-13.45515,2002,-294.21850993407554
RGI60-13.45515,2003,684.2705280293816
RGI60-13.45515,2004,-48.92556850563872
RGI60-13.45515,2005,-221.3851513581371
RGI60-13.45515,2006,-491.7631572382273
RGI60-13.45515,2007,-111.45887152204345
RGI60-13.45515,2008,-903.6596092973477
RGI60-13.45515,2009,349.05143622558944
RGI60-13.45515,2010,-217.7695613334122
RGI60-13.45515,2011,-520.6775036963372
RGI60-13.45515,2012,-530.7501852706276
RGI60-13.45515,2013,208.02000012668498
RGI60-13.45515,2014,141.5621324798058
RGI60-13.45515,2015,24.983396497100834
RGI60-13.45515,2016,-279.25065686498414
RGI60-13.45515,2017,-464.21016624426073
RGI60-13.45515,2018,-294.41893409687856
RGI60-13.45515,2019,-226.06159243884127
RGI60-13.45517,1901,88.43815332484965
RGI60-13.45517,1902,-61.20100442703298
RGI60-13.45517,1903,341.6933879201305
RGI60-13.45517,1904,-816.3845515739403
RGI60-13.45517,1905,-508.1252258646361
RGI60-13.45517,1906,-849.9021519795697
RGI60-13.45517,1907,60.15613529175128
RGI60-13.45517,1908,-294.4283795923543
RGI60-13.45517,1909,-1102.4583595691745
RGI60-13.45517,1910,-680.1853658009965
RGI60-13.45517,1911,167.56973388412672
RGI60-13.45517,1912,-133.04930448207972
RGI60-13.45517,1913,215.74566222924707
RGI60-13.45517,1914,-295.87706080962687
RGI60-13.45517,1915,-1174.8086713051166
RGI60-13.45517,1916,-810.5459347924829
RGI60-13.45517,1917,-693.128584722922
RGI60-13.45517,1918,-908.9005560526177
RGI60-13.45517,1919,542.8627448206786
RGI60-13.45517,1920,-336.4826755502953
RGI60-13.45517,1921,-258.575468921881
RGI60-13.45517,1922,-853.2528515490608
RGI60-13.45517,1923,-957.8682428907114
RGI60-13.45517,1924,-822.9469315828113
RGI60-13.45517,1925,279.13229483485566
RGI60-13.45517,1926,129.88151352470723
RGI60-13.45517,1927,-329.2031061532056
RGI60-13.45517,1928,26.881415455143628
RGI60-13.45517,1929,-2.292663560632294
RGI60-13.45517,1930,630.3082105129561
RGI60-13.45517,1931,-392.9286602767233
RGI60-13.45517,1932,113.05774711053931
RGI60-13.45517,1933,-864.3829451289988
RGI60-13.45517,1934,111.6806052268525
RGI60-13.45517,1935,-944.215646492677
RGI60-13.45517,1936,-39.6986651785475
RGI60-13.45517,1937,198.36675754736325
RGI60-13.45517,1938,101.89247463671464
RGI60-13.45517,1939,-338.56029140105335
RGI60-13.45517,1940,-606.1367195583063
RGI60-13.45517,1941,-227.10967913679164
RGI60-13.45517,1942,1086.1239306911796
RGI60-13.45517,1943,-1109.1157647695143
RGI60-13.45517,1944,-1011.1288666706524
RGI60-13.45517,1945,-1357.0486878042752
RGI60-13.45517,1946,455.9193827028781
RGI60-13.45517,1947,-46.2501231422915
RGI60-13.45517,1948,-904.7687815400977
RGI60-13.45517,1949,-168.6768305361909
RGI60-13.45517,1950,-898.2237242514063
RGI60-13.45517,1951,-558.8714937732676
RGI60-13.45517,1952,-320.92648348916316
RGI60-13.45517,1953,-363.250374182096
RGI60-13.45517,1954,301.2799043525949
RGI60-13.45517,1955,-650.649421285577
RGI60-13.45517,1956,-141.78216318441423
RGI60-13.45517,1957,-444.4464616348073
RGI60-13.45517,1958,557.9877479884406
RGI60-13.45517,1959,275.28971050562734
RGI60-13.45517,1960,185.61295417457734
RGI60-13.45517,1961,-14.316970880590453
RGI60-13.45517,1962,-1209.2396331124896
RGI60-13.45517,1963,-392.58646461601796
RGI60-13.45517,1964,-390.41192698016533
RGI60-13.45517,1965,-971.6309785355554
RGI60-13.45517,1966,-659.2383457645884
RGI60-13.45517,1967,-283.75757603427024
RGI60-13.45517,1968,-798.4511403217039
RGI60-13.45517,1969,95.71282615681686
RGI60-13.45517,1970,-266.2462527411573
RGI60-13.45517,1971,-109.47370123059007
RGI60-13.45517,1972,74.63004130180873
RGI60-13.45517,1973,-784.9854005008485
RGI60-13.45517,1974,-1307.5802194696153
RGI60-13.45517,1975,-644.2802916205445
RGI60-13.45517,1976,-21.434770277707333
RGI60-13.45517,1977,-990.7083390604637
RGI60-13.45517,1978,-235.1873636083707
RGI60-13.45517,1979,361.19559046685976
RGI60-13.45517,1980,-350.3982139616656
RGI60-13.45517,1981,-400.30296506052554
RGI60-13.45517,1982,-207.7175286241055
RGI60-13.45517,1983,-349.6576906365006
RGI60-13.45517,1984,40.19795336066044
RGI60-13.45517,1985,-410.95583721024724
RGI60-13.45517,1986,-292.970689166664
RGI60-13.45517,1987,-400.2143048256687
RGI60-13.45517,1988,339.9467458428219
RGI60-13.45517,1989,158.53066298683072
RGI60-13.45517,1990,-408.6853213988918
RGI60-13.45517,1991,-731.1885809401153
RGI60-13.45517,1992,304.0219335750285
RGI60-13.45517,1993,469.2606050596312
RGI60-13.45517,1994,-167.26862425573208
RGI60-13.45517,1995,-601.3869750378683
RGI60-13.45517,1996,-210.72130819403947
RGI60-13.45517,1997,-783.0436005299423
RGI60-13.45517,1998,-821.7003816146164
RGI60-13.45517,1999,-584.3282530292328
RGI60-13.45517,2000,-531.5011295674107
RGI60-13.45517,2001,-1209.8452232724105
RGI60-13.45517,2002,-872.3209990690996
RGI60-13.45517,2003,2.2218538794034877
RGI60-13.45517,2004,-650.7667879213445
RGI60-13.45517,2005,-802.6356851907103
RGI60-13.45517,2006,-997.6234841579461
RGI60-13.45517,2007,-798.8110706763166
RGI60-13.45517,2008,-1417.8777534665273
RGI60-13.45517,2009,-139.29037046450463
RGI60-13.45517,2010,-763.5505874777131
RGI60-13.45517,2011,-1056.0893893549785
RGI60-13.45517,2012,-1063.2256668372215
RGI60-13.45517,2013,-358.9189915223328
RGI60-13.45517,2014,-404.3621498143647
RGI60-13.45517,2015,-468.552012771799
RGI60-13.45517,2016,-1009.2127280584474
RGI60-13.45517,2017,-961.3548733359396
RGI60-13.45517,2018,-841.7248555763708
RGI60-13.45517,2019,-628.5580953439772
RGI60-13.45522,1901,212.59621519984088
RGI60-13.45522,1902,79.13871638363752
RGI60-13.45522,1903,492.1812337538205
RGI60-13.45522,1904,-678.341485983215
RGI60-13.45522,1905,-376.73996741512764
RGI60-13.45522,1906,-707.5966771095336
RGI60-13.45522,1907,166.73597287725156
RGI60-13.45522,1908,-188.35402369012303
RGI60-13.45522,1909,-1012.9841384465008
RGI60-13.45522,1910,-569.5647257216782
RGI60-13.45522,1911,342.87250257327173
RGI60-13.45522,1912,26.589004415238815
RGI60-13.45522,1913,377.62676342593215
RGI60-13.45522,1914,-160.37464505198625
RGI60-13.45522,1915,-1084.2540301875092
RGI60-13.45522,1916,-687.915438593242
RGI60-13.45522,1917,-572.4470072893818
RGI60-13.45522,1918,-827.7688332966991
RGI60-13.45522,1919,662.3510468897863
RGI60-13.45522,1920,-196.14350319710266
RGI60-13.45522,1921,-162.62679681518227
RGI60-13.45522,1922,-738.9643125310171
RGI60-13.45522,1923,-886.2182187875048
RGI60-13.45522,1924,-774.4539603897534
RGI60-13.45522,1925,395.6987900510261
RGI60-13.45522,1926,274.17755514909993
RGI60-13.45522,1927,-282.371429005028
RGI60-13.45522,1928,168.15164447345134
RGI60-13.45522,1929,146.13758822447195
RGI60-13.45522,1930,770.1196649335768
RGI60-13.45522,1931,-266.12757225579327
RGI60-13.45522,1932,171.49729652090306
RGI60-13.45522,1933,-792.7863280933163
RGI60-13.45522,1934,305.87908504996057
RGI60-13.45522,1935,-846.4549010145474
RGI60-13.45522,1936,88.5569047547356
RGI60-13.45522,1937,314.76945996661794
RGI60-13.45522,1938,209.8798837135757
RGI60-13.45522,1939,-231.4781924334431
RGI60-13.45522,1940,-483.58249372152915
RGI60-13.45522,1941,-81.73948543976265
RGI60-13.45522,1942,1272.8972512316982
RGI60-13.45522,1943,-1071.4864775269107
RGI60-13.45522,1944,-920.2793315205088
RGI60-13.45522,1945,-1266.5690855154533
RGI60-13.45522,1946,542.6224411067185
RGI60-13.45522,1947,83.48716694912322
RGI60-13.45522,1948,-847.7807966323544
RGI60-13.45522,1949,-49.41734096008633
RGI60-13.45522,1950,-811.449869386159
RGI60-13.45522,1951,-401.91451530654984
RGI60-13.45522,1952,-274.6645986852811
RGI60-13.45522,1953,-194.89881457674204
RGI60-13.45522,1954,439.14117627192087
RGI60-13.45522,1955,-536.6539953055466
RGI60-13.45522,1956,-100.61411256667868
RGI60-13.45522,1957,-302.9012003046702
RGI60-13.45522,1958,655.1293611890793
RGI60-13.45522,1959,504.16067098735755
RGI60-13.45522,1960,310.64412003312225
RGI60-13.45522,1961,144.01552568662993
RGI60-13.45522,1962,-1136.814758401618
RGI60-13.45522,1963,-249.2162761836689
RGI60-13.45522,1964,-266.8588492032244
RGI60-13.45522,1965,-863.0841051604409
RGI60-13.45522,1966,-527.2287223628886
RGI60-13.45522,1967,-141.79110692082116
RGI60-13.45522,1968,-682.3973566266139
RGI60-13.45522,1969,200.28118751509618
RGI60-13.45522,1970,-104.59902910845751
RGI60-13.45522,1971,65.87026446012906
RGI60-13.45522,1972,272.33513487731307
RGI60-13.45522,1973,-684.8433437708767
RGI60-13.45522,1974,-1218.5035930790827
RGI60-13.45522,1975,-559.3375079540132
RGI60-13.45522,1976,134.91888512361118
RGI60-13.45522,1977,-882.7427929378936
RGI60-13.45522,1978,-115.26260957934905
RGI60-13.45522,1979,498.0735147138868
RGI60-13.45522,1980,-278.87694334094857
RGI60-13.45522,1981,-258.43223020953593
RGI60-13.45522,1982,-39.1684689796902
RGI60-13.45522,1983,-296.8811109357763
RGI60-13.45522,1984,153.96284381012936
RGI60-13.45522,1985,-334.9895566107743
RGI60-13.45522,1986,-243.83500579567735
RGI60-13.45522,1987,-386.93740062182127
RGI60-13.45522,1988,503.6248243389804
RGI60-13.45522,1989,267.98197175816665
RGI60-13.45522,1990,-261.92121248152284
RGI60-13.45522,1991,-592.245046018251
RGI60-13.45522,1992,480.5951234293781
RGI60-13.45522,1993,636.3308225111318
RGI60-13.45522,1994,-48.513957015703376
RGI60-13.45522,1995,-479.98243081927257
RGI60-13.45522,1996,-82.18395556510401
RGI60-13.45522,1997,-664.7638512515081
RGI60-13.45522,1998,-745.1144140930238
RGI60-13.45522,1999,-483.0364703324947
RGI60-13.45522,2000,-525.1967118302474
RGI60-13.45522,2001,-1163.3942385765504
RGI60-13.45522,2002,-779.0955734424924
RGI60-13.45522,2003,203.8894056889176
RGI60-13.45522,2004,-528.4917151495208
RGI60-13.45522,2005,-677.9462069539226
RGI60-13.45522,2006,-919.3428518891591
RGI60-13.45522,2007,-696.8855556026313
RGI60-13.45522,2008,-1341.6354530317333
RGI60-13.45522,2009,-20.88129375189235
RGI60-13.45522,2010,-664.4711332327821
RGI60-13.45522,2011,-994.2634891255186
RGI60-13.45522,2012,-1005.7768033004346
RGI60-13.45522,2013,-235.00815478095163
RGI60-13.45522,2014,-295.57532521750244
RGI60-13.45522,2015,-370.5556893037249
RGI60-13.45522,2016,-879.4638175037444
RGI60-13.45522,2017,-881.5923324481422
RGI60-13.45522,2018,-782.8779895267626
RGI60-13.45522,2019,-561.4350710212034
RGI60-13.45523,1901,139.0295870405972
RGI60-13.45523,1902,-5.145276501068364
RGI60-13.45523,1903,364.28106444664036
RGI60-13.45523,1904,-755.1315338593603
RGI60-13.45523,1905,-457.9953652420748
RGI60-13.45523,1906,-804.1419815575057
RGI60-13.45523,1907,122.33199882783066
RGI60-13.45523,1908,-235.10149676623118
RGI60-13.45523,1909,-995.9126730816181
RGI60-13.45523,1910,-617.2856821235902
RGI60-13.45523,1911,206.32720364366904
RGI60-13.45523,1912,-105.27953835922335
RGI60-13.45523,1913,247.10855254008055
RGI60-13.45523,1914,-239.68594343068088
RGI60-13.45523,1915,-1099.1200986479091
RGI60-13.45523,1916,-757.0911841628094
RGI60-13.45523,1917,-655.3744300274781
RGI60-13.45523,1918,-818.4532031099619
RGI60-13.45523,1919,598.6683508085915
RGI60-13.45523,1920,-274.63308693153914
RGI60-13.45523,1921,-189.46915061162372
RGI60-13.45523,1922,-795.4298970437643
RGI60-13.45523,1923,-840.7944849069444
RGI60-13.45523,1924,-708.0709944903543
RGI60-13.45523,1925,304.48602660867334
RGI60-13.45523,1926,160.12169992706498
RGI60-13.45523,1927,-242.13055068455404
RGI60-13.45523,1928,88.19973786180054
RGI60-13.45523,1929,43.79366309721158
RGI60-13.45523,1930,676.4402673088252
RGI60-13.45523,1931,-329.9252380546544
RGI60-13.45523,1932,171.9127735969911
RGI60-13.45523,1933,-764.9905492744202
RGI60-13.45523,1934,134.3271552988557
RGI60-13.45523,1935,-869.156788718072
RGI60-13.45523,1936,4.937512195284487
RGI60-13.45523,1937,242.2150095880054
RGI60-13.45523,1938,140.27548965379228
RGI60-13.45523,1939,-240.29510471182095
RGI60-13.45523,1940,-509.42705358649124
RGI60-13.45523,1941,-169.75967083596376
RGI60-13.45523,1942,1140.6911894047582
RGI60-13.45523,1943,-978.8678231031288
RGI60-13.45523,1944,-921.3511633538874
RGI60-13.45523,1945,-1231.2658495519422
RGI60-13.45523,1946,504.5433342218723
RGI60-13.45523,1947,-5.13614982104739
RGI60-13.45523,1948,-770.2500246235961
RGI60-13.45523,1949,-76.7749442689958
RGI60-13.45523,1950,-803.9693480495972
RGI60-13.45523,1951,-489.2514337984895
RGI60-13.45523,1952,-245.57457686449632
RGI60-13.45523,1953,-270.42957904853506
RGI60-13.45523,1954,321.0525615233701
RGI60-13.45523,1955,-580.5277824223087
RGI60-13.45523,1956,-33.972147247708854
RGI60-13.45523,1957,-389.00999459535984
RGI60-13.45523,1958,589.5219340265338
RGI60-13.45523,1959,303.2902901275048
RGI60-13.45523,1960,206.9882232243628
RGI60-13.45523,1961,27.418095035300258
RGI60-13.45523,1962,-1092.3593085106081
RGI60-13.45523,1963,-334.61100544926296
RGI60-13.45523,1964,-328.84846799301636
RGI60-13.45523,1965,-884.4060587331435
RGI60-13.45523,1966,-581.3368572246446
RGI60-13.45523,1967,-243.02088323903234
RGI60-13.45523,1968,-729.9877124302168
RGI60-13.45523,1969,140.2310837964977
RGI60-13.45523,1970,-232.9381141549758
RGI60-13.45523,1971,-78.90954518747918
RGI60-13.45523,1972,94.80425710938121
RGI60-13.45523,1973,-692.1082329741962
RGI60-13.45523,1974,-1173.849966132113
RGI60-13.45523,1975,-560.4295410377729
RGI60-13.45523,1976,21.82500025607543
RGI60-13.45523,1977,-894.726365456971
RGI60-13.45523,1978,-156.97862543150686
RGI60-13.45523,1979,403.63546741476256
RGI60-13.45523,1980,-269.98756022038503
RGI60-13.45523,1981,-357.26533953772434
RGI60-13.45523,1982,-163.14631040875327
RGI60-13.45523,1983,-264.0320989205704
RGI60-13.45523,1984,106.12921219000013
RGI60-13.45523,1985,-339.11211172690594
RGI60-13.45523,1986,-191.04031660239806
RGI60-13.45523,1987,-300.03965399061974
RGI60-13.45523,1988,379.148611232478
RGI60-13.45523,1989,208.43101658073314
RGI60-13.45523,1990,-363.34224567647175
RGI60-13.45523,1991,-665.2308621498746
RGI60-13.45523,1992,330.5767709517164
RGI60-13.45523,1993,491.3156288516427
RGI60-13.45523,1994,-97.44309014358296
RGI60-13.45523,1995,-538.691804748238
RGI60-13.45523,1996,-176.73683310911505
RGI60-13.45523,1997,-702.5519866855406
RGI60-13.45523,1998,-751.2723209718977
RGI60-13.45523,1999,-480.6740622507102
RGI60-13.45523,2000,-393.9493064206739
RGI60-13.45523,2001,-1090.4794596046513
RGI60-13.45523,2002,-750.3618457661431
RGI60-13.45523,2003,25.372212428710178
RGI60-13.45523,2004,-574.620167260512
RGI60-13.45523,2005,-705.8641893387777
RGI60-13.45523,2006,-879.3960332196765
RGI60-13.45523,2007,-739.6761454130129
