RGI_ID,MC_width_mean_1980_2020,POST_width_mean_1980_2020,POST/MC_ratio,Reduction_%,n_years_used
RGI60-13.39349,20.464394896612525,22.318635891451333,1.090608151582564,-9.060815158256407,40
RGI60-13.39350,18.436269697570904,22.15014440967057,1.2014439348643178,-20.144393486431778,40
RGI60-13.39351,18.138346345005537,24.13543212606531,1.3306302386661486,-33.06302386661486,40
RGI60-13.39352,21.333604234833054,25.577876467125368,1.1989477345492872,-19.894773454928718,40
RGI60-13.39353,16.94454955307577,22.865368362231084,1.3494232048251305,-34.94232048251305,40
RGI60-13.39354,17.218893048243206,20.77104326367329,1.2062937614791267,-20.62937614791267,40
RGI60-13.39355,19.718116148515612,26.5731673424031,1.3476524401344594,-34.76524401344594,40
RGI60-13.39356,18.24530555416692,23.592048529493017,1.2930475984329954,-29.304759843299543,40
RGI60-13.39357,18.07522879276918,20.151743821393207,1.1148818115903243,-11.488181159032429,40
RGI60-13.39358,20.131946333136103,26.48062620768376,1.3153535067842277,-31.53535067842277,40
RGI60-13.39359,18.941544130231684,20.33561487433818,1.0735985796364096,-7.359857963640959,40
RGI60-13.39360,16.44310294345624,21.810390643754502,1.326415745176182,-32.641574517618196,40
RGI60-13.39361,17.799800905753358,22.072597043166677,1.240047411768016,-24.004741176801602,40
RGI60-13.39362,19.47787571568181,24.497605272974845,1.2577144258729585,-25.771442587295844,40
RGI60-13.39363,16.90469998165474,19.326278804422035,1.143248849455719,-14.324884945571892,40
RGI60-13.39364,17.309782266263042,25.230999629470794,1.457615078073214,-45.7615078073214,40
RGI60-13.39365,18.657048315163475,23.572845924050796,1.2634820645713156,-26.34820645713156,40
RGI60-13.39366,20.413761363449858,22.757268380654782,1.1148003533243893,-11.48003533243893,40
RGI60-13.39367,17.286792516571357,21.69329850600581,1.2549059338341144,-25.490593383411444,40
RGI60-13.39368,14.925185013932003,19.31927526406121,1.2944077574935402,-29.44077574935402,40
RGI60-13.39369,18.16760696224266,23.401445911756447,1.2880863154068596,-28.80863154068596,40
RGI60-13.39370,17.191496038941096,23.9872135370778,1.3952952949959723,-39.529529499597224,40
RGI60-13.39371,16.250159598800302,17.49950801205228,1.076882224180933,-7.6882224180933045,40
RGI60-13.39372,18.75786532539375,24.65574918585813,1.3144219109238786,-31.442191092387862,40
RGI60-13.39373,16.815053726667326,29.168992511741305,1.734695171712707,-73.46951717127071,40
RGI60-13.39374,17.91348619694732,18.27426502874217,1.0201400680932398,-2.014006809323976,40
RGI60-13.39375,19.87181012770888,28.845717815183228,1.4515898466119022,-45.15898466119022,40
RGI60-13.39376,17.602815318458948,21.737230125892967,1.2348723617577975,-23.487236175779746,40
RGI60-13.39377,20.29150594477721,23.48336506187412,1.1573002578410057,-15.730025784100565,40
RGI60-13.39378,19.590806520670554,22.57103626419696,1.1521238924176382,-15.212389241763823,40
RGI60-13.39379,20.877755019117938,21.37420792922068,1.023779037049104,-2.3779037049104,40
RGI60-13.39380,22.117284071444185,25.754354929596424,1.1644447322918337,-16.444473229183366,40
RGI60-13.39381,23.379696871232614,29.801201653514532,1.2746615928191072,-27.46615928191072,40
RGI60-13.39382,19.947350477670064,30.252836264474116,1.5166343168401712,-51.66343168401713,40
RGI60-13.39383,18.940349523776536,22.939040622736382,1.2111202379839363,-21.11202379839363,40
RGI60-13.39384,18.18588505044196,20.149769387871867,1.1079894837112187,-10.798948371121874,40
RGI60-13.39385,17.299983801827345,24.349980885574226,1.4075146638577087,-40.751466385770875,40
RGI60-13.39386,18.04618876284757,25.347367480187337,1.4045828630790784,-40.45828630790784,40
RGI60-13.39387,17.86376175453373,27.315342043023726,1.5290923836962675,-52.909238369626756,40
RGI60-13.39388,18.520541906117323,25.11041539263233,1.3558142909596518,-35.58142909596518,40
RGI60-13.39389,16.94966096084359,19.085458126373425,1.1260082529357218,-12.600825293572182,40
RGI60-13.39390,20.728802130254863,22.266854700882874,1.074198815781162,-7.419881578116194,40
RGI60-13.39391,17.944597195578634,33.27659936755737,1.8544077086196469,-85.4407708619647,40
RGI60-13.39392,21.159722006470115,25.376733709868365,1.1992942866691536,-19.92942866691536,40
RGI60-13.39393,23.810199725310582,28.840988778125045,1.2112871421009312,-21.128714210093126,40
RGI60-13.39394,19.850248943749282,23.3018105578871,1.173880016513522,-17.38800165135219,40
RGI60-13.39395,21.52765420139496,23.920171108035102,1.1111369071732862,-11.113690717328616,40
RGI60-13.39396,18.440044992573302,26.258022350193123,1.4239673688847874,-42.396736888478735,40
RGI60-13.39397,20.382420107041174,26.317773622157056,1.2911996457704356,-29.119964577043554,40
RGI60-13.39398,21.645481607219715,29.81619412837684,1.3774788969551253,-37.74788969551253,40
RGI60-13.39399,18.901168138959783,22.087388851239826,1.1685726876166622,-16.857268761666223,40
RGI60-13.39400,19.531879940447606,23.863738302378106,1.221783994942476,-22.178399494247603,40
RGI60-13.39401,17.496555749426296,26.690125888330147,1.5254502812191355,-52.54502812191355,40
RGI60-13.39402,19.894050533760673,25.70137988938467,1.291912868410962,-29.191286841096197,40
RGI60-13.39403,20.019165842875584,22.453708764676794,1.121610607600141,-12.16106076001411,40
RGI60-13.39404,15.631885455968142,17.21591483545753,1.1013332258575061,-10.133322585750616,40
RGI60-13.39405,20.30992750234929,28.00566648471845,1.3789151380022209,-37.891513800222086,40
RGI60-13.39406,20.077824575950768,25.355741397248046,1.2628729423016232,-26.287294230162317,40
RGI60-13.39407,21.25344059084756,25.153366640240808,1.1834962218339136,-18.349622183391357,40
RGI60-13.39408,17.377833094236564,24.429860930779068,1.4058059366952913,-40.58059366952913,40
RGI60-13.39409,22.267593076215313,32.77897932172507,1.4720486048730526,-47.204860487305254,40
RGI60-13.39410,18.813116961814334,28.16176259473074,1.4969216771410179,-49.692167714101785,40
RGI60-13.39411,19.43278790445019,29.456790189543277,1.5158293464828088,-51.582934648280876,40
RGI60-13.39412,18.80387792003114,21.673356345086003,1.1526003538874794,-15.260035388747939,40
RGI60-13.39413,23.196597644730467,25.10013036619626,1.0820608586922287,-8.206085869222868,40
RGI60-13.39414,22.027172350769956,30.03758967163501,1.3636607183755791,-36.36607183755791,40
RGI60-13.39415,22.35174821292089,24.764761950330417,1.107956376137663,-10.795637613766296,40
RGI60-13.39416,23.258383785339092,33.16997622490906,1.4261513839932554,-42.61513839932554,40
RGI60-13.39417,20.365905224177123,32.16594598829382,1.5794017321708271,-57.940173217082716,40
RGI60-13.39418,22.58005224063347,26.79629753248805,1.1867243373452492,-18.67243373452492,40
RGI60-13.39419,19.32685930746743,19.675753394772308,1.0180522909466754,-1.8052290946675376,40
RGI60-13.39420,17.78192940188369,21.20728458869188,1.1926312443037899,-19.263124430378987,40
RGI60-13.39421,19.899583194547997,23.448674361006663,1.1783500253125831,-17.835002531258315,40
RGI60-13.39422,18.50143875461217,28.92026284684372,1.5631358852906891,-56.313588529068916,40
RGI60-13.39423,16.150157716536675,24.210196932234894,1.4990687618761631,-49.90687618761631,40
RGI60-13.39424,17.906995426558346,20.740223078337714,1.158219041457741,-15.821904145774091,40
RGI60-13.39425,16.2691397581626,22.78929982706872,1.400768581856543,-40.076858185654295,40
RGI60-13.39426,19.21911397978307,25.338041558878317,1.3183771939502797,-31.837719395027975,40
RGI60-13.39427,19.157089630639284,21.74348006581149,1.1350095700880616,-13.500957008806157,40
RGI60-13.39428,21.154198118910138,28.96676465197329,1.3693151822227656,-36.93151822227656,40
RGI60-13.39429,18.77957554066851,24.75960974133096,1.3184328734007296,-31.843287340072955,40
RGI60-13.39430,17.487710953843667,23.145681174473165,1.32353978376939,-32.35397837693901,40
RGI60-13.39431,17.262566232389965,21.45451744089033,1.2428347646616826,-24.283476466168263,40
RGI60-13.39432,19.11194585100254,20.554235018865,1.0754653230553042,-7.546532305530418,40
RGI60-13.39433,21.44478688123404,24.389779672439168,1.13732907710923,-13.732907710922992,40
RGI60-13.39434,18.31628836930907,20.90440999758501,1.1413016423464635,-14.130164234646347,40
RGI60-13.39435,19.559144185019285,26.09172094089364,1.3339909299751698,-33.39909299751697,40
RGI60-13.39436,21.76806021316225,26.242676948359662,1.2055588183503183,-20.55588183503183,40
RGI60-13.39437,23.573893070451867,27.05412654071414,1.147630832966802,-14.76308329668019,40
RGI60-13.39438,17.703355247136187,25.666623277875225,1.4498168804484552,-44.98168804484553,40
RGI60-13.39439,22.074059605873053,34.94220272984475,1.5829531746188819,-58.29531746188819,40
RGI60-13.39440,19.06338203854789,24.935685547939872,1.3080410127393107,-30.804101273931074,40
RGI60-13.39441,22.504058051792047,26.722438788241504,1.1874497802458501,-18.744978024585013,40
RGI60-13.39442,21.5776363515781,23.475038846491024,1.087933750666489,-8.7933750666489,40
RGI60-13.39443,20.414887911170258,22.21587559657126,1.0882193276414944,-8.821932764149443,40
RGI60-13.39444,21.04125585186331,30.104864883458276,1.4307541857484192,-43.07541857484192,40
RGI60-13.39445,20.53922871572305,24.02057532295389,1.1694974361215744,-16.94974361215744,40
RGI60-13.39446,16.35590520767432,23.13473789046244,1.4144578118248097,-41.44578118248097,40
RGI60-13.39447,17.468856306871356,20.25175187623989,1.159306111429443,-15.930611142944295,40
RGI60-13.39448,16.999342947003903,21.50769222803573,1.2652072668388132,-26.520726683881325,40
RGI60-13.39449,18.790004239880446,21.197002177267198,1.1280999145426984,-12.809991454269841,40
RGI60-13.39450,21.285793287940198,30.938506977188048,1.4534815103515684,-45.34815103515684,40
RGI60-13.39451,16.95427710483695,25.552335104669766,1.5071320910154486,-50.71320910154486,40
RGI60-13.39452,17.36842737396172,19.631073671368632,1.130273527285371,-13.0273527285371,40
RGI60-13.39453,17.958819086626356,20.980327529980407,1.168246499325947,-16.824649932594692,40
RGI60-13.39454,17.01028553872418,21.94435167970396,1.2900636870407622,-29.006368704076223,40
RGI60-13.39455,19.532271194552475,25.14285861382229,1.2872470571078962,-28.72470571078962,40
RGI60-13.39456,17.802424434221695,24.811431981054227,1.3937108438644845,-39.37108438644845,40
RGI60-13.39457,16.977980919403514,24.095197711475436,1.4192027795211206,-41.92027795211206,40
RGI60-13.39458,17.999427388803817,24.735171536598035,1.3742199127947081,-37.42199127947081,40
RGI60-13.39459,19.042200827783013,20.71959782026122,1.0880883994264865,-8.80883994264865,40
RGI60-13.39460,16.94013806739707,31.19721768623043,1.8416153140021125,-84.16153140021126,40
RGI60-13.39461,21.01419824695757,29.544491557339523,1.4059299912436851,-40.59299912436851,40
RGI60-13.39462,20.310126748554485,29.574618434883128,1.4561513476023267,-45.615134760232664,40
RGI60-13.39463,19.57870402661151,25.994153412387597,1.327674874550166,-32.76748745501661,40
RGI60-13.39464,21.431290703374437,24.116467044408136,1.1252923297153439,-12.529232971534388,40
RGI60-13.39465,20.8011084358729,21.092673586691696,1.01401680836945,-1.4016808369450073,40
RGI60-13.39466,19.44312895114124,26.545942385667708,1.3653122628756826,-36.531226287568266,40
RGI60-13.39467,22.491670037997302,28.15357926611431,1.2517336070887826,-25.173360708878256,40
RGI60-13.39468,18.892592620778267,27.508774841371974,1.4560613989588749,-45.60613989588749,40
RGI60-13.39469,20.293641034327333,24.95070173658979,1.229483742931279,-22.948374293127905,40
RGI60-13.39470,19.210055573840283,23.733517932610987,1.235473673742485,-23.547367374248495,40
RGI60-13.39471,22.123340676584768,26.82749515721584,1.212633098653528,-21.26330986535281,40
RGI60-13.39472,18.01478393205277,26.04572772098762,1.4457973972501756,-44.57973972501756,40
RGI60-13.39473,18.376414448424335,22.995541895986737,1.2513617365632073,-25.136173656320725,40
RGI60-13.39474,19.93219261711166,24.491269413940678,1.2287293166590139,-22.872931665901387,40
RGI60-13.39475,19.122976043461954,31.25592684460389,1.6344698008074166,-63.44698008074165,40
RGI60-13.39476,21.780121238060854,24.980832953769884,1.1469556427498038,-14.695564274980377,40
RGI60-13.39477,21.16005840303605,31.112027766165816,1.470318615080022,-47.0318615080022,40
RGI60-13.39478,22.415165164268263,28.880296360223603,1.2884266588523756,-28.84266588523756,40
RGI60-13.39479,21.8350008249817,27.212717884299273,1.2462888415906819,-24.628884159068186,40
RGI60-13.39480,22.126953881176046,30.40614020863696,1.3741674688671381,-37.41674688671382,40
RGI60-13.39481,19.043998547314512,31.372580139894872,1.6473735839639216,-64.73735839639217,40
RGI60-13.39482,19.002754674082844,24.157932337640645,1.2712858083984786,-27.12858083984786,40
RGI60-13.39483,19.835705094545148,23.15525107821108,1.1673520536750492,-16.735205367504925,40
RGI60-13.39484,21.900499583753962,26.58065705854751,1.2137009458114887,-21.37009458114887,40
RGI60-13.39485,20.833693781232398,24.36014524640957,1.1692667417600586,-16.92667417600586,40
RGI60-13.39486,22.363105304079593,25.785497105911286,1.1530374138696298,-15.303741386962976,40
RGI60-13.39487,21.300256898194508,23.375532948910056,1.0974296254093705,-9.74296254093705,40
RGI60-13.39488,23.771055839173865,27.911730542463125,1.1741897680650937,-17.418976806509367,40
RGI60-13.39489,24.25827212367476,31.83930722742726,1.3125134001754604,-31.251340017546035,40
RGI60-13.39490,18.71534806826017,27.667274311107025,1.4783200510188308,-47.83200510188308,40
RGI60-13.39491,21.471457605182202,29.536553976036874,1.3756194162107915,-37.56194162107916,40
RGI60-13.39492,22.895933497558026,25.65002146714762,1.1202872103852946,-12.028721038529454,40
RGI60-13.39493,21.730989681232735,25.487864089927946,1.1728809623400882,-17.28809623400882,40
RGI60-13.39494,18.89779117503057,34.69363712466674,1.8358567307329128,-83.58567307329128,40
RGI60-13.39495,20.856852098043674,28.380317460478757,1.3607191213260512,-36.07191213260512,40
RGI60-13.39496,23.10904690702834,28.76387578050576,1.2447019514143758,-24.47019514143758,40
RGI60-13.39497,23.108242220992064,27.31229142660494,1.181928558884182,-18.19285588841819,40
RGI60-13.39498,23.70879898181704,35.43195367486803,1.4944643000280329,-49.44643000280329,40
RGI60-13.39499,23.971331264313562,28.740921878368688,1.1989706187555165,-19.897061875551646,40
RGI60-13.39500,26.476354441545613,38.4349265061931,1.4516698887321562,-45.166988873215615,40
RGI60-13.39501,22.63587113850084,26.01515211665095,1.149288753124293,-14.928875312429302,40
RGI60-13.39502,24.92191343247477,28.69440167620332,1.1513723355932863,-15.137233559328633,40
RGI60-13.39503,24.9751524109287,30.7564597303088,1.2314823639213937,-23.148236392139367,40
RGI60-13.39504,24.69663144507283,27.46115907595747,1.1119394617453013,-11.193946174530133,40
RGI60-13.39505,21.093921405853976,32.67386092612989,1.5489704497078816,-54.89704497078816,40
RGI60-13.39506,26.048086577360237,29.580201391566096,1.1355997801878726,-13.559978018787255,40
RGI60-13.39507,22.653507542021757,40.195737093569115,1.7743714530301826,-77.43714530301827,40
RGI60-13.39508,21.414896872503565,43.36038516300746,2.0247767440187667,-102.47767440187667,40
RGI60-13.39509,24.048152399151853,30.19867770499759,1.2557587461921358,-25.57587461921358,40
RGI60-13.39510,21.48155520557242,28.218063275046795,1.3135949890502145,-31.359498905021454,40
RGI60-13.39511,22.572362125824064,27.94108169832033,1.2378448273409945,-23.784482734099456,40
RGI60-13.39512,22.79674274456774,31.485195464588863,1.381126936307167,-38.1126936307167,40
RGI60-13.39513,25.748883836859363,36.214173232006424,1.4064366230960528,-40.643662309605276,40
RGI60-13.39514,24.94907427565521,29.570070138345535,1.185217127162037,-18.52171271620371,40
RGI60-13.39515,20.614611231960602,27.59682210230195,1.3387020396249283,-33.87020396249283,40
RGI60-13.39516,22.44779761611527,28.182983251815944,1.2554899030086646,-25.548990300866457,40
RGI60-13.39517,23.73666764437899,33.92628196067039,1.4292773724159609,-42.927737241596084,40
RGI60-13.39518,21.497688807570263,28.1886688331026,1.3112418309439313,-31.124183094393132,40
RGI60-13.39519,24.046925202887117,27.072795969565625,1.125831919929376,-12.583191992937603,40
RGI60-13.39520,23.59465833237545,29.322877007474556,1.242776080687631,-24.27760806876309,40
RGI60-13.39521,18.63173991077712,27.035601763231057,1.451050835439768,-45.1050835439768,40
