RGI_ID,Year,Specific_MB
RGI60-13.44499,1958,228.75377693318381
RGI60-13.44499,1959,-198.76901069489264
RGI60-13.44499,1960,105.94059815446148
RGI60-13.44499,1961,276.2059192173801
RGI60-13.44499,1962,-312.3305518171485
RGI60-13.44499,1963,-90.26153135156869
RGI60-13.44499,1964,316.83830620511407
RGI60-13.44499,1965,-351.5787253165828
RGI60-13.44499,1966,-228.60468650520474
RGI60-13.44499,1967,296.48562644290894
RGI60-13.44499,1968,4.856093908652551
RGI60-13.44499,1969,336.9079340617503
RGI60-13.44499,1970,127.8889153124066
RGI60-13.44499,1971,250.14600034354112
RGI60-13.44499,1972,812.2021256699522
RGI60-13.44499,1973,-97.2808101347381
RGI60-13.44499,1974,-386.12342306542837
RGI60-13.44499,1975,-418.0845269549432
RGI60-13.44499,1976,-217.8345121762052
RGI60-13.44499,1977,-465.22249911265334
RGI60-13.44499,1978,-368.3151904256157
RGI60-13.44499,1979,-202.22727827498804
RGI60-13.44499,1980,-158.66395810214001
RGI60-13.44499,1981,-32.375731570784154
RGI60-13.44499,1982,-216.98971898968145
RGI60-13.44499,1983,-609.0728759165081
RGI60-13.44499,1984,-471.4186507884881
RGI60-13.44499,1985,-363.08979363514254
RGI60-13.44499,1986,-237.4263907614206
RGI60-13.44499,1987,-337.04817517802235
RGI60-13.44499,1988,23.995062039376524
RGI60-13.44499,1989,-46.757372664660764
RGI60-13.44499,1990,-689.4010978346909
RGI60-13.44499,1991,-280.5207945146322
RGI60-13.44499,1992,351.81981584060117
RGI60-13.44499,1993,417.2035945015416
RGI60-13.44499,1994,-555.2193001486253
RGI60-13.44499,1995,-629.2829661887364
RGI60-13.44499,1996,-105.47434191740633
RGI60-13.44499,1997,-799.9014644877425
RGI60-13.44499,1998,-756.6601537955139
RGI60-13.44499,1999,-433.43117744870466
RGI60-13.44499,2000,-286.2593602912651
RGI60-13.44499,2001,-921.3207834511842
RGI60-13.44499,2002,-612.6002804834611
RGI60-13.44499,2003,78.02715747159655
RGI60-13.44499,2004,-542.6224538224961
RGI60-13.44499,2005,-583.4054557044899
RGI60-13.44499,2006,-864.4137151262058
RGI60-13.44499,2007,-854.4543599101186
RGI60-13.44499,2008,-1413.5521846510155
RGI60-13.44499,2009,18.154771952992018
RGI60-13.44499,2010,-144.05090304941473
RGI60-13.44499,2011,-819.7927899074995
RGI60-13.44499,2012,-1036.5277479538797
RGI60-13.44499,2013,-473.15748720292095
RGI60-13.44499,2014,-764.2700818537074
RGI60-13.44499,2015,-661.6796512615726
RGI60-13.44499,2016,-981.0349850342549
RGI60-13.44499,2017,-535.6630487931723
RGI60-13.44499,2018,-863.1810716616449
RGI60-13.44499,2019,-476.19556926629514
RGI60-13.44500,1901,1770.9969677961801
RGI60-13.44500,1902,1127.928138719734
RGI60-13.44500,1903,1135.5569329750103
RGI60-13.44500,1904,729.0422444608168
RGI60-13.44500,1905,752.4968662222749
RGI60-13.44500,1906,629.832206024253
RGI60-13.44500,1907,1097.4875406659376
RGI60-13.44500,1908,600.0940002891022
RGI60-13.44500,1909,414.1566891406505
RGI60-13.44500,1910,258.4506000316697
RGI60-13.44500,1911,1085.1290998321479
RGI60-13.44500,1912,792.1722289855245
RGI60-13.44500,1913,798.9832102397908
RGI60-13.44500,1914,44.987870196097326
RGI60-13.44500,1915,-365.717900048194
RGI60-13.44500,1916,-195.69129477211655
RGI60-13.44500,1917,-351.4330742627898
RGI60-13.44500,1918,-320.2241331043164
RGI60-13.44500,1919,316.6809338645517
RGI60-13.44500,1920,363.7396042449027
RGI60-13.44500,1921,545.7287454705339
RGI60-13.44500,1922,-45.032783208425016
RGI60-13.44500,1923,-372.3803410309198
RGI60-13.44500,1924,-384.30711885720314
RGI60-13.44500,1925,331.2135957445336
RGI60-13.44500,1926,311.6517029594734
RGI60-13.44500,1927,103.97098556530193
RGI60-13.44500,1928,262.0952307173465
RGI60-13.44500,1929,684.2884600319553
RGI60-13.44500,1930,188.71521384059912
RGI60-13.44500,1931,166.2288399548614
RGI60-13.44500,1932,732.0357953690274
RGI60-13.44500,1933,-341.34149262413933
RGI60-13.44500,1934,938.8463252552078
RGI60-13.44500,1935,-152.67014772127237
RGI60-13.44500,1936,657.0128852838601
RGI60-13.44500,1937,529.2922351041435
RGI60-13.44500,1938,169.30190403667436
RGI60-13.44500,1939,-472.40678688732174
RGI60-13.44500,1940,-267.9213568810009
RGI60-13.44500,1941,612.9471242853788
RGI60-13.44500,1942,630.9255545342863
RGI60-13.44500,1943,-396.2365894547454
RGI60-13.44500,1944,-389.97776374963274
RGI60-13.44500,1945,-419.80657828740135
RGI60-13.44500,1946,905.069929297096
RGI60-13.44500,1947,529.6676665156474
RGI60-13.44500,1948,-232.15125480459
RGI60-13.44500,1949,713.5536930799627
RGI60-13.44500,1950,-133.6003457339213
RGI60-13.44500,1951,375.6574310744253
RGI60-13.44500,1952,-257.9142391679962
RGI60-13.44500,1953,-166.89193413920967
RGI60-13.44500,1954,727.9059804560032
RGI60-13.44500,1955,-497.0300853635776
RGI60-13.44500,1956,-133.4874263960492
RGI60-13.44500,1957,-516.2304040062456
RGI60-13.44500,1958,414.91790259783517
RGI60-13.44500,1959,-166.62619335967793
RGI60-13.44500,1960,223.232456186261
RGI60-13.44500,1961,390.89980510468956
RGI60-13.44500,1962,-269.5755639908579
RGI60-13.44500,1963,0.7450685783648939
RGI60-13.44500,1964,439.16869867199034
RGI60-13.44500,1965,-310.49440995289535
RGI60-13.44500,1966,-144.2905511460084
RGI60-13.44500,1967,427.98500328116427
RGI60-13.44500,1968,95.81312887687085
RGI60-13.44500,1969,484.29780838363746
RGI60-13.44500,1970,253.0388092720903
RGI60-13.44500,1971,399.6444600175009
RGI60-13.44500,1972,1090.6024449744127
RGI60-13.44500,1973,57.37455203491208
RGI60-13.44500,1974,-350.5468828405703
RGI60-13.44500,1975,-413.3899952133443
RGI60-13.44500,1976,-130.74332501486515
RGI60-13.44500,1977,-453.9625824357872
RGI60-13.44500,1978,-284.18095345847786
RGI60-13.44500,1979,-145.4091135791471
RGI60-13.44500,1980,40.3471426275978
RGI60-13.44500,1981,50.66709915672576
RGI60-13.44500,1982,-180.96630274963067
RGI60-13.44500,1983,-521.3903820075932
RGI60-13.44500,1984,-382.64061584831603
RGI60-13.44500,1985,-286.7821505472815
RGI60-13.44500,1986,-70.83648484881007
RGI60-13.44500,1987,-137.20335016807024
RGI60-13.44500,1988,143.13266575706808
RGI60-13.44500,1989,66.97679596908344
RGI60-13.44500,1990,-689.1203308147146
RGI60-13.44500,1991,-229.63975826369784
RGI60-13.44500,1992,539.7319146932161
RGI60-13.44500,1993,585.679447390376
RGI60-13.44500,1994,-510.44567206637464
RGI60-13.44500,1995,-634.8862176460101
RGI60-13.44500,1996,-43.74086738612527
RGI60-13.44500,1997,-825.3399807442604
RGI60-13.44500,1998,-722.5215499511576
RGI60-13.44500,1999,-335.832738389421
RGI60-13.44500,2000,-21.381088767473067
RGI60-13.44500,2001,-927.8134582796465
RGI60-13.44500,2002,-585.7055638965583
RGI60-13.44500,2003,183.98690009526393
RGI60-13.44500,2004,-507.8528737748773
RGI60-13.44500,2005,-553.6765942295477
RGI60-13.44500,2006,-810.2897797949702
RGI60-13.44500,2007,-887.3155374522123
RGI60-13.44500,2008,-1413.4797748626677
RGI60-13.44500,2009,189.7419983630709
RGI60-13.44500,2010,33.584290870348134
RGI60-13.44500,2011,-791.008146494451
RGI60-13.44500,2012,-1026.5561532783097
RGI60-13.44500,2013,-437.2560189769803
RGI60-13.44500,2014,-742.7340655419983
RGI60-13.44500,2015,-519.0534797365182
RGI60-13.44500,2016,-1022.6873539756713
RGI60-13.44500,2017,-485.0101601497231
RGI60-13.44500,2018,-837.6308748350984
RGI60-13.44500,2019,-239.86226528199123
RGI60-13.44501,1901,1870.0824365626222
RGI60-13.44501,1902,1258.079161610343
RGI60-13.44501,1903,1224.318691783546
RGI60-13.44501,1904,846.5089947480443
RGI60-13.44501,1905,865.9990981251605
RGI60-13.44501,1906,771.5886569599472
RGI60-13.44501,1907,1202.82386992866
RGI60-13.44501,1908,732.2955393163747
RGI60-13.44501,1909,572.1959065411252
RGI60-13.44501,1910,410.14026886193636
RGI60-13.44501,1911,1191.7574421986023
RGI60-13.44501,1912,874.687127878702
RGI60-13.44501,1913,918.0482753051278
RGI60-13.44501,1914,200.157908363657
RGI60-13.44501,1915,-155.2477994839137
RGI60-13.44501,1916,-5.840307369168953
RGI60-13.44501,1917,-177.1895762433046
RGI60-13.44501,1918,-114.12399298151887
RGI60-13.44501,1919,475.00058686356886
RGI60-13.44501,1920,551.1415648063647
RGI60-13.44501,1921,691.6643974909758
RGI60-13.44501,1922,116.30084170625622
RGI60-13.44501,1923,-119.38107618312826
RGI60-13.44501,1924,-165.78596713068754
RGI60-13.44501,1925,451.5118888419669
RGI60-13.44501,1926,454.6685965349552
RGI60-13.44501,1927,285.2597803429825
RGI60-13.44501,1928,425.94062594403385
RGI60-13.44501,1929,810.6235152467617
RGI60-13.44501,1930,329.6861879794867
RGI60-13.44501,1931,336.4224474174915
RGI60-13.44501,1932,824.1023580844176
RGI60-13.44501,1933,-142.40112292980479
RGI60-13.44501,1934,1054.453150523786
RGI60-13.44501,1935,33.21469789336825
RGI60-13.44501,1936,769.0917792729729
RGI60-13.44501,1937,645.7456052606187
RGI60-13.44501,1938,301.1197567901092
RGI60-13.44501,1939,-293.96712067651447
RGI60-13.44501,1940,-36.07378128121691
RGI60-13.44501,1941,780.5536889473814
RGI60-13.44501,1942,826.5121480695404
RGI60-13.44501,1943,-162.3083627186021
RGI60-13.44501,1944,-171.214065740582
RGI60-13.44501,1945,-183.87861550249633
RGI60-13.44501,1946,1011.4924940224403
RGI60-13.44501,1947,666.5223305724777
RGI60-13.44501,1948,-8.562209831301342
RGI60-13.44501,1949,898.510910427447
RGI60-13.44501,1950,61.891626518664616
RGI60-13.44501,1951,528.4309334166006
RGI60-13.44501,1952,-67.12803735811148
RGI60-13.44501,1953,92.45732654792182
RGI60-13.44501,1954,844.3727792118643
RGI60-13.44501,1955,-276.569858376369
RGI60-13.44501,1956,66.98500024293389
RGI60-13.44501,1957,-322.4435096814972
RGI60-13.44501,1958,554.320993891771
RGI60-13.44501,1959,23.79922515710305
RGI60-13.44501,1960,369.210252696926
RGI60-13.44501,1961,518.5137710442646
RGI60-13.44501,1962,-102.73187817428936
RGI60-13.44501,1963,177.18087968679967
RGI60-13.44501,1964,578.009568176688
RGI60-13.44501,1965,-96.71817200141206
RGI60-13.44501,1966,81.87646237686396
RGI60-13.44501,1967,554.3817990885759
RGI60-13.44501,1968,274.2950412333358
RGI60-13.44501,1969,595.1973015919183
RGI60-13.44501,1970,400.73041242308034
RGI60-13.44501,1971,557.7117846181953
RGI60-13.44501,1972,1196.1751735691819
RGI60-13.44501,1973,250.8515430197514
RGI60-13.44501,1974,-155.90863220129705
RGI60-13.44501,1975,-242.49351930392083
RGI60-13.44501,1976,40.7655752345122
RGI60-13.44501,1977,-227.63166458907406
RGI60-13.44501,1978,-57.32108699894123
RGI60-13.44501,1979,11.6856492228036
RGI60-13.44501,1980,255.38534337402717
RGI60-13.44501,1981,227.01315312146994
RGI60-13.44501,1982,7.609077851545141
RGI60-13.44501,1983,-274.1344383912347
RGI60-13.44501,1984,-128.43972918499162
RGI60-13.44501,1985,-77.8678525868783
RGI60-13.44501,1986,147.87945616635105
RGI60-13.44501,1987,98.36359597092827
RGI60-13.44501,1988,311.2771055838781
RGI60-13.44501,1989,222.21293100255244
RGI60-13.44501,1990,-430.29668895274926
RGI60-13.44501,1991,-5.03334657266081
RGI60-13.44501,1992,664.1709331927756
RGI60-13.44501,1993,714.818894496877
RGI60-13.44501,1994,-254.26372629166485
RGI60-13.44501,1995,-403.72635925413766
RGI60-13.44501,1996,118.12061094089903
RGI60-13.44501,1997,-551.4732605919437
RGI60-13.44501,1998,-437.98394254711684
RGI60-13.44501,1999,-86.2199368628165
RGI60-13.44501,2000,270.3716879198643
RGI60-13.44501,2001,-636.0780045214598
RGI60-13.44501,2002,-333.3679702793093
RGI60-13.44501,2003,349.7101229537164
RGI60-13.44501,2004,-270.5176634546115
RGI60-13.44501,2005,-272.04252350238863
RGI60-13.44501,2006,-505.5645920234977
RGI60-13.44501,2007,-618.6168959096698
RGI60-13.44501,2008,-1007.120121389692
RGI60-13.44501,2009,378.1206043532666
RGI60-13.44501,2010,274.1217302215772
RGI60-13.44501,2011,-488.54034326015113
RGI60-13.44501,2012,-700.393285063823
RGI60-13.44501,2013,-194.89710931720782
RGI60-13.44501,2014,-464.8433124799236
RGI60-13.44501,2015,-204.58469014277654
RGI60-13.44501,2016,-725.7583492701319
RGI60-13.44501,2017,-203.53805776243325
RGI60-13.44501,2018,-534.6115908841487
RGI60-13.44501,2019,114.15036381280113
RGI60-13.44502,1901,1169.0161032810536
RGI60-13.44502,1902,697.6412471739287
RGI60-13.44502,1903,753.0036121271747
RGI60-13.44502,1904,417.64895402200534
RGI60-13.44502,1905,414.3618678709538
RGI60-13.44502,1906,309.6821428033729
RGI60-13.44502,1907,689.4189820627865
RGI60-13.44502,1908,262.79440884907564
RGI60-13.44502,1909,108.27148956070579
RGI60-13.44502,1910,23.3358643143776
RGI60-13.44502,1911,714.2627625701421
RGI60-13.44502,1912,524.203271904405
RGI60-13.44502,1913,467.03388563018405
RGI60-13.44502,1914,-155.56046693280962
RGI60-13.44502,1915,-542.849839330976
RGI60-13.44502,1916,-382.9636231825016
RGI60-13.44502,1917,-476.525864312801
RGI60-13.44502,1918,-490.5258607715326
RGI60-13.44502,1919,33.522400718730765
RGI60-13.44502,1920,59.47369420004579
RGI60-13.44502,1921,222.43449984197582
RGI60-13.44502,1922,-210.21403715234106
RGI60-13.44502,1923,-560.0885268857651
RGI60-13.44502,1924,-558.1146763818613
RGI60-13.44502,1925,106.99598768637614
RGI60-13.44502,1926,66.36872267452016
RGI60-13.44502,1927,-185.08062729241766
RGI60-13.44502,1928,-21.658239561439608
RGI60-13.44502,1929,371.05976824504006
RGI60-13.44502,1930,-7.457153069645737
RGI60-13.44502,1931,-76.97018915667061
RGI60-13.44502,1932,408.9102619797354
RGI60-13.44502,1933,-466.99647129342696
RGI60-13.44502,1934,577.7727608937992
RGI60-13.44502,1935,-301.3984725491133
RGI60-13.44502,1936,393.2740577457918
RGI60-13.44502,1937,252.61061562074582
RGI60-13.44502,1938,-39.80149006606436
RGI60-13.44502,1939,-591.1790977647967
RGI60-13.44502,1940,-473.0987386068917
RGI60-13.44502,1941,223.4507394328005
RGI60-13.44502,1942,257.2031355036692
RGI60-13.44502,1943,-583.7095770041274
RGI60-13.44502,1944,-537.1660989035053
RGI60-13.44502,1945,-578.919175915819
RGI60-13.44502,1946,549.0158580978504
RGI60-13.44502,1947,223.41938213709165
RGI60-13.44502,1948,-437.3462575770176
RGI60-13.44502,1949,322.5592655577647
RGI60-13.44502,1950,-341.2009359681587
RGI60-13.44502,1951,96.78842406685895
RGI60-13.44502,1952,-450.7097075803252
RGI60-13.44502,1953,-403.356794459053
RGI60-13.44502,1954,385.99011178854676
RGI60-13.44502,1955,-636.1751591767813
RGI60-13.44502,1956,-348.3686331919104
RGI60-13.44502,1957,-608.5820216452107
RGI60-13.44502,1958,158.74566096526527
RGI60-13.44502,1959,-326.18157820276565
RGI60-13.44502,1960,13.589025715929509
RGI60-13.44502,1961,157.1250516723112
RGI60-13.44502,1962,-444.3083614554198
RGI60-13.44502,1963,-209.1100313572841
RGI60-13.44502,1964,184.1432209470214
RGI60-13.44502,1965,-459.6555586875353
RGI60-13.44502,1966,-364.3062592847843
RGI60-13.44502,1967,187.9851103852826
RGI60-13.44502,1968,-104.01541544880942
RGI60-13.44502,1969,249.7859649434998
RGI60-13.44502,1970,31.59350595376099
RGI60-13.44502,1971,126.24315438808044
RGI60-13.44502,1972,717.5416655910924
RGI60-13.44502,1973,-180.63835572472902
RGI60-13.44502,1974,-484.4769142163859
RGI60-13.44502,1975,-530.2894517277377
RGI60-13.44502,1976,-299.44157095147744
RGI60-13.44502,1977,-606.3367574357425
RGI60-13.44502,1978,-453.2417733567303
RGI60-13.44502,1979,-317.22028470327365
RGI60-13.44502,1980,-236.11168464550767
RGI60-13.44502,1981,-183.83670452413665
RGI60-13.44502,1982,-366.1297949043849
RGI60-13.44502,1983,-678.9301480996111
RGI60-13.44502,1984,-574.6277623400056
RGI60-13.44502,1985,-459.6843591648601
RGI60-13.44502,1986,-307.12058293042804
RGI60-13.44502,1987,-403.8627183803368
RGI60-13.44502,1988,-103.2134502793746
RGI60-13.44502,1989,-161.82198365560137
RGI60-13.44502,1990,-818.3696003913341
RGI60-13.44502,1991,-407.93717076728717
RGI60-13.44502,1992,257.16982147860125
RGI60-13.44502,1993,323.91953982246565
RGI60-13.44502,1994,-686.4942700074972
RGI60-13.44502,1995,-769.872170210305
RGI60-13.44502,1996,-243.79545036748894
RGI60-13.44502,1997,-922.2633534288512
RGI60-13.44502,1998,-867.9151572246484
RGI60-13.44502,1999,-552.8178797619199
RGI60-13.44502,2000,-334.96856603958804
RGI60-13.44502,2001,-1058.128726276842
RGI60-13.44502,2002,-765.9936245755846
RGI60-13.44502,2003,-48.320218691118434
RGI60-13.44502,2004,-671.2559977898117
RGI60-13.44502,2005,-727.5523684737512
RGI60-13.44502,2006,-968.6631067312861
RGI60-13.44502,2007,-982.6798218664218
RGI60-13.44502,2008,-1528.9908746124106
RGI60-13.44502,2009,-106.37844237936788
RGI60-13.44502,2010,-282.1362320688683
RGI60-13.44502,2011,-940.6613917214369
RGI60-13.44502,2012,-1135.1617145703644
RGI60-13.44502,2013,-592.5236266475113
RGI60-13.44502,2014,-883.4128039791167
RGI60-13.44502,2015,-778.0002811972208
RGI60-13.44502,2016,-1160.4526698390623
RGI60-13.44502,2017,-682.7616532000601
RGI60-13.44502,2018,-979.9295481208329
RGI60-13.44502,2019,-554.0283312193517
RGI60-13.44503,1901,1438.4356375116763
RGI60-13.44503,1902,1009.5284630892768
RGI60-13.44503,1903,1025.3250441846594
RGI60-13.44503,1904,713.2104884448524
RGI60-13.44503,1905,786.6429726458431
RGI60-13.44503,1906,741.7075254337817
RGI60-13.44503,1907,974.8661827337453
RGI60-13.44503,1908,653.5872251079733
RGI60-13.44503,1909,533.0505657948573
RGI60-13.44503,1910,362.131535995685
RGI60-13.44503,1911,1090.416584431058
RGI60-13.44503,1912,755.7552420552258
RGI60-13.44503,1913,791.6141619979276
RGI60-13.44503,1914,174.82801124113521
RGI60-13.44503,1915,80.73463108842033
RGI60-13.44503,1916,-87.82901461227758
RGI60-13.44503,1917,-106.14803359892711
RGI60-13.44503,1918,-164.99848216089302
RGI60-13.44503,1919,353.5234005868343
RGI60-13.44503,1920,566.7169664926324
RGI60-13.44503,1921,507.462218684202
RGI60-13.44503,1922,198.55013348940886
RGI60-13.44503,1923,-304.7890827354911
RGI60-13.44503,1924,-460.8981415595414
RGI60-13.44503,1925,400.6488599322664
RGI60-13.44503,1926,459.69171449830577
RGI60-13.44503,1927,47.51638893888267
RGI60-13.44503,1928,397.1968167363569
RGI60-13.44503,1929,736.2775491576006
RGI60-13.44503,1930,353.5807046407085
RGI60-13.44503,1931,339.1171002691503
RGI60-13.44503,1932,624.0752056109333
RGI60-13.44503,1933,-201.65866273002277
RGI60-13.44503,1934,1003.6771718794506
RGI60-13.44503,1935,299.5998910430683
RGI60-13.44503,1936,631.4594985584781
RGI60-13.44503,1937,540.4245611325268
RGI60-13.44503,1938,417.7511717867053
RGI60-13.44503,1939,-193.65576935667548
RGI60-13.44503,1940,-4.606750659853781
RGI60-13.44503,1941,927.9794327255485
RGI60-13.44503,1942,633.726802036242
RGI60-13.44503,1943,-502.48285582738754
RGI60-13.44503,1944,-96.12837965024637
RGI60-13.44503,1945,-280.70690918643476
RGI60-13.44503,1946,966.6962401112405
RGI60-13.44503,1947,505.71954224210543
RGI60-13.44503,1948,-321.78622677226355
RGI60-13.44503,1949,483.910499657266
RGI60-13.44503,1950,-103.1164598887039
RGI60-13.44503,1951,589.1001907149066
RGI60-13.44503,1952,-235.6679205254234
RGI60-13.44503,1953,103.78368244794812
RGI60-13.44503,1954,818.4827784584451
RGI60-13.44503,1955,-186.7344404809115
RGI60-13.44503,1956,-264.52815043180686
RGI60-13.44503,1957,32.6632124588033
RGI60-13.44503,1958,396.3987800352715
RGI60-13.44503,1959,211.44276214033266
RGI60-13.44503,1960,381.08541332670615
RGI60-13.44503,1961,629.9428235207338
RGI60-13.44503,1962,15.629674362535548
RGI60-13.44503,1963,257.92359099929683
RGI60-13.44503,1964,741.6519702538184
RGI60-13.44503,1965,-38.001858699851205
RGI60-13.44503,1966,163.22365765671793
RGI60-13.44503,1967,627.6481645814569
RGI60-13.44503,1968,352.86477622573796
RGI60-13.44503,1969,614.3567048009279
RGI60-13.44503,1970,416.563068726489
RGI60-13.44503,1971,620.0263880082905
RGI60-13.44503,1972,1075.3821504953764
RGI60-13.44503,1973,86.27841190212665
RGI60-13.44503,1974,-150.89648222663763
RGI60-13.44503,1975,-131.1411691375907
RGI60-13.44503,1976,-20.056119816692522
RGI60-13.44503,1977,-33.002186650563864
RGI60-13.44503,1978,-162.08467936661324
RGI60-13.44503,1979,98.14843430714613
RGI60-13.44503,1980,-65.4031896392446
RGI60-13.44503,1981,395.89511769996693
RGI60-13.44503,1982,216.95016028799992
RGI60-13.44503,1983,-561.3151668352942
RGI60-13.44503,1984,-288.49178453981085
RGI60-13.44503,1985,-161.8786407386541
RGI60-13.44503,1986,-149.8248803250448
RGI60-13.44503,1987,-311.26128561829427
RGI60-13.44503,1988,375.42131638407596
RGI60-13.44503,1989,258.52643022042196
RGI60-13.44503,1990,-348.5376681052281
RGI60-13.44503,1991,88.11380016410602
RGI60-13.44503,1992,602.9859202306885
RGI60-13.44503,1993,707.2401479180438
RGI60-13.44503,1994,-214.99226573720156
RGI60-13.44503,1995,-271.2624850879189
RGI60-13.44503,1996,293.9355601502975
RGI60-13.44503,1997,-519.8353316786142
RGI60-13.44503,1998,-519.037881659055
RGI60-13.44503,1999,-53.49672060529493
RGI60-13.44503,2000,-340.8240141031586
RGI60-13.44503,2001,-585.3020602529298
RGI60-13.44503,2002,-297.1904144661666
RGI60-13.44503,2003,458.5378727855829
RGI60-13.44503,2004,-210.19719653713634
RGI60-13.44503,2005,-257.69761084492103
RGI60-13.44503,2006,-674.723583378061
RGI60-13.44503,2007,-470.8543469555747
RGI60-13.44503,2008,-1251.216642146706
RGI60-13.44503,2009,311.66080644529137
RGI60-13.44503,2010,173.75889025616186
RGI60-13.44503,2011,-515.8589058990867
RGI60-13.44503,2012,-853.86520877322
RGI60-13.44503,2013,-125.24291184096161
RGI60-13.44503,2014,-516.8355257051414
RGI60-13.44503,2015,-567.2720490123622
RGI60-13.44503,2016,-458.9282389994135
RGI60-13.44503,2017,-194.83480971512262
RGI60-13.44503,2018,-618.1462543315374
RGI60-13.44503,2019,-502.9677965255479
RGI60-13.44504,1901,1197.0422798366765
RGI60-13.44504,1902,743.1855853655378
RGI60-13.44504,1903,779.0632810806916
RGI60-13.44504,1904,469.7031734974374
RGI60-13.44504,1905,522.8801329732056
RGI60-13.44504,1906,430.53490424794256
RGI60-13.44504,1907,739.8664330512738
RGI60-13.44504,1908,411.60238414113417
RGI60-13.44504,1909,279.9532524598744
RGI60-13.44504,1910,142.34319746202308
RGI60-13.44504,1911,757.148773917769
RGI60-13.44504,1912,531.8666953923391
RGI60-13.44504,1913,542.4758435867604
RGI60-13.44504,1914,-38.478639311932305
RGI60-13.44504,1915,-260.4458849445229
RGI60-13.44504,1916,-244.72004008844618
RGI60-13.44504,1917,-303.05297792361904
RGI60-13.44504,1918,-337.9000700108007
RGI60-13.44504,1919,160.62216913292457
RGI60-13.44504,1920,242.01874742181067
RGI60-13.44504,1921,316.4706166769515
RGI60-13.44504,1922,-61.89712713344385
RGI60-13.44504,1923,-455.59623194464297
RGI60-13.44504,1924,-481.0095375218187
RGI60-13.44504,1925,200.52660467226593
RGI60-13.44504,1926,192.80300263585838
RGI60-13.44504,1927,-56.906951208988175
RGI60-13.44504,1928,140.85283637496835
RGI60-13.44504,1929,450.7966626306635
RGI60-13.44504,1930,96.34887305128314
RGI60-13.44504,1931,63.71347722392289
RGI60-13.44504,1932,464.17262424738163
RGI60-13.44504,1933,-345.33472176242276
RGI60-13.44504,1934,660.9502699333334
RGI60-13.44504,1935,-76.05635834054732
RGI60-13.44504,1936,419.0325781358623
RGI60-13.44504,1937,334.76074713861317
RGI60-13.44504,1938,145.9357427371423
RGI60-13.44504,1939,-394.34173183097005
RGI60-13.44504,1940,-252.1315056610099
RGI60-13.44504,1941,493.4035804172965
RGI60-13.44504,1942,363.02401664020755
RGI60-13.44504,1943,-507.9031060826345
RGI60-13.44504,1944,-350.51033760290886
RGI60-13.44504,1945,-446.80911142590463
RGI60-13.44504,1946,663.1560979080359
RGI60-13.44504,1947,309.9945276093381
RGI60-13.44504,1948,-371.0535885571314
RGI60-13.44504,1949,341.0759960231295
RGI60-13.44504,1950,-239.58605463484034
RGI60-13.44504,1951,274.93565185263657
RGI60-13.44504,1952,-318.1976969124777
RGI60-13.44504,1953,-222.82933584165067
RGI60-13.44504,1954,531.8015445724029
RGI60-13.44504,1955,-424.4028787979178
RGI60-13.44504,1956,-303.19084063760806
RGI60-13.44504,1957,-322.3075511273908
RGI60-13.44504,1958,215.77765711907716
RGI60-13.44504,1959,-145.21481207259848
RGI60-13.44504,1960,127.99272776813316
RGI60-13.44504,1961,291.4452524085557
RGI60-13.44504,1962,-222.72967739658495
RGI60-13.44504,1963,-29.462457663434428
RGI60-13.44504,1964,374.64186038496945
RGI60-13.44504,1965,-291.0810054532667
RGI60-13.44504,1966,-145.14405204777756
RGI60-13.44504,1967,314.69293954879913
RGI60-13.44504,1968,40.47428428066339
RGI60-13.44504,1969,349.3762402252801
RGI60-13.44504,1970,158.97343467153303
RGI60-13.44504,1971,278.935564901259
RGI60-13.44504,1972,761.9792634522908
RGI60-13.44504,1973,-72.10665167597558
RGI60-13.44504,1974,-349.0636970340277
RGI60-13.44504,1975,-343.25200625532125
RGI60-13.44504,1976,-177.09133494086382
RGI60-13.44504,1977,-343.74524983512896
RGI60-13.44504,1978,-349.6973930624511
RGI60-13.44504,1979,-134.25600184396723
RGI60-13.44504,1980,-154.52165368133228
RGI60-13.44504,1981,44.16514061426492
RGI60-13.44504,1982,-121.74815838629586
RGI60-13.44504,1983,-596.6725212595526
RGI60-13.44504,1984,-447.4976670146168
RGI60-13.44504,1985,-321.5199445628427
RGI60-13.44504,1986,-237.1891006726139
RGI60-13.44504,1987,-319.08759357653895
RGI60-13.44504,1988,68.69931910665849
RGI60-13.44504,1989,28.50932610235628
RGI60-13.44504,1990,-588.262005321502
RGI60-13.44504,1991,-215.06794297213318
RGI60-13.44504,1992,347.57957276852875
RGI60-13.44504,1993,401.4688392797206
RGI60-13.44504,1994,-443.6667585741131
RGI60-13.44504,1995,-523.470667244069
RGI60-13.44504,1996,-19.856025646977066
RGI60-13.44504,1997,-729.7123497155446
RGI60-13.44504,1998,-685.2844328797574
RGI60-13.44504,1999,-298.26177274044124
RGI60-13.44504,2000,-335.1543769004296
RGI60-13.44504,2001,-790.2375290677752
RGI60-13.44504,2002,-524.1504573196316
RGI60-13.44504,2003,121.68663092069568
RGI60-13.44504,2004,-442.2650065354003
RGI60-13.44504,2005,-524.280618015415
RGI60-13.44504,2006,-779.9464781914436
RGI60-13.44504,2007,-706.9112775722097
RGI60-13.44504,2008,-1319.904398267368
RGI60-13.44504,2009,65.14328945764322
RGI60-13.44504,2010,-72.20308896500555
RGI60-13.44504,2011,-699.7661533799018
